Dicofre,services,lines
"110618",116.280068555892,"Carris 750, Carris 768, Carris 767, Carris 701, Carris 703, Carris 717, Carris 796, Carris 747, Carris 736, Carris 40B, CarrisMetropolitana 2706, CarrisMetropolitana 2710, CarrisMetropolitana 2713, CarrisMetropolitana 2714, CarrisMetropolitana 2715, CarrisMetropolitana 2716, CarrisMetropolitana 2736, CarrisMetropolitana 2740, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2761, CarrisMetropolitana 2764, CarrisMetropolitana 2769, CarrisMetropolitana 2772, CarrisMetropolitana 2774, CarrisMetropolitana 2776, CarrisMetropolitana 2782, CarrisMetropolitana 2796, CarrisMetropolitana 2801, CarrisMetropolitana 2812, MetroLisboa Vd, MetroLisboa Am"
"110621",50.8015323408801,"Carris 708, Carris 718, Carris 750, Carris 794, Carris 755, Carris 759, Carris 793, Carris 731, Carris 728, Carris 26B, CP Linha da Azambuja, CP Linha de Sintra, MetroLisboa Vm"
"110633",90.4186917155063,"Carris 708, Carris 750, Carris 794, Carris 759, Carris 731, Carris 722, Carris 725, Carris 744, Carris 783, Carris 728, Carris 29B, CarrisMetropolitana 2708, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2722, CarrisMetropolitana 2725, CarrisMetropolitana 2728, CarrisMetropolitana 2729, CarrisMetropolitana 2730, CarrisMetropolitana 2736, CarrisMetropolitana 2790, CarrisMetropolitana 2794, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4704, CarrisMetropolitana 4705, CarrisMetropolitana 4707, CarrisMetropolitana 4710, CarrisMetropolitana 4720, MetroLisboa Vm"
"110639",68.8723434377075,"Carris 750, Carris 746, Carris 768, Carris 726, Carris 738, Carris 755, Carris 701, Carris 758, Carris 764, Carris 731, CarrisMetropolitana 3705, CarrisMetropolitana 3717, CarrisMetropolitana 3721, CarrisMetropolitana 4725, CarrisMetropolitana 4730, CP Linha de Sintra, Fertagus, MetroLisboa Az"
"110654",111.201568400385,"Carris 708, Carris 727, Carris 750, Carris 768, Carris 767, Carris 738, Carris 755, Carris 701, Carris 717, Carris 735, Carris 796, Carris 747, Carris 731, Carris 722, Carris 736, Carris 744, Carris 783, CarrisMetropolitana 2713, CarrisMetropolitana 2722, CarrisMetropolitana 2736, CarrisMetropolitana 2790, CP Linha de Sintra, Fertagus, MetroLisboa Vd, MetroLisboa Am"
"110655",83.5298198107545,"Carris 708, Carris 718, Carris 767, Carris 742, Carris 726, Carris 720, Carris 793, Carris 717, Carris 735, Carris 722, Carris 730, Carris 17B, CarrisMetropolitana 2722, CarrisMetropolitana 2790, CarrisMetropolitana 3703, CarrisMetropolitana 3710, CP Linha de Sintra, MetroLisboa Vd, MetroLisboa Vm"
"110656",127.089243533843,"Carris 708, Carris 727, Carris 718, Carris 767, Carris 742, Carris 726, Carris 738, Carris 723, Carris 720, Carris 706, Carris 797, Carris 753, Carris 717, Carris 760, Carris 735, Carris 712, Carris 774, Carris 722, Carris 730, Carris 736, Carris 744, Carris 783, Carris 17B, Carris 28E, Carris 12E, MetroLisboa Vd, MetroLisboa Vm, MetroLisboa Am"
"110657",135.898794505088,"Carris 711, Carris 727, Carris 732, Carris 746, Carris 742, Carris 726, Carris 738, Carris 723, Carris 701, Carris 720, Carris 702, Carris 753, Carris 748, Carris 712, Carris 731, Carris 722, Carris 736, Carris 744, Carris 783, CarrisMetropolitana 1728, CarrisMetropolitana 3703, CarrisMetropolitana 3705, CarrisMetropolitana 3710, CarrisMetropolitana 3715, CarrisMetropolitana 3717, CarrisMetropolitana 3721, CarrisMetropolitana 1704, CarrisMetropolitana 4725, CarrisMetropolitana 4730, CP Linha de Sintra, Fertagus, MetroLisboa Az, MetroLisboa Vm, MetroLisboa Am"
"110658",69.848733851523,"Carris 714, Carris 727, Carris 729, Carris 750, Carris 732, Carris 751, Carris 723, Carris 748, Carris 760, Carris 776, Carris 728, Carris 76B, Carris 73B, Carris 79B, Carris 15E, CarrisMetropolitana 1714, CarrisMetropolitana 1521, CarrisMetropolitana 1715, CarrisMetropolitana 1731, CarrisMetropolitana 1722, CarrisMetropolitana 1728, CarrisMetropolitana 1704, CarrisMetropolitana 1713, CP Linha de Cascais, TTSL"
"110659",70.6903039048323,"Carris 711, Carris 727, Carris 751, Carris 742, Carris 738, Carris 723, Carris 701, Carris 773, Carris 720, Carris 706, Carris 758, Carris 753, Carris 748, Carris 774, Carris 28E, CarrisMetropolitana 1728, CarrisMetropolitana 3703, CarrisMetropolitana 3705, CarrisMetropolitana 3710, CarrisMetropolitana 3715, CarrisMetropolitana 3721, CarrisMetropolitana 1704, CarrisMetropolitana 4725, CarrisMetropolitana 4730, Fertagus"
"110660",78.8113891316048,"Carris 714, Carris 727, Carris 732, Carris 751, Carris 742, Carris 738, Carris 701, Carris 773, Carris 720, Carris 706, Carris 760, Carris 774, Carris 728, Carris 73B, Carris 28E, Carris 15E, CarrisMetropolitana 3703, CarrisMetropolitana 3705, CarrisMetropolitana 3710, CarrisMetropolitana 3721, CarrisMetropolitana 4725, CarrisMetropolitana 4730, CP Linha de Cascais"
"110661",106.983614658879,"Carris 714, Carris 727, Carris 732, Carris 773, Carris 706, Carris 758, Carris 51E, Carris 53E, Carris 760, Carris 735, Carris 774, Carris 736, Carris 728, Carris 28E, Carris 15E, Carris 12E, CP Linha de Sintra, CP Linha de Cascais, MetroLisboa Vd, TTSL"
"110662",89.3128343863503,"Carris 708, Carris 750, Carris 794, Carris 759, Carris 731, Carris 725, Carris 744, Carris 728, Carris 26B, CarrisMetropolitana 2708, CarrisMetropolitana 2711, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2728, CarrisMetropolitana 2729, CarrisMetropolitana 2730, CarrisMetropolitana 2794, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4704, CarrisMetropolitana 4705, CarrisMetropolitana 4707, CarrisMetropolitana 4710, CarrisMetropolitana 4720, CP Linha da Azambuja, CP Linha de Sintra, MetroLisboa Vm"
"110663",60.5871873256439,"Carris 718, Carris 742, Carris 794, Carris 726, Carris 720, Carris 759, Carris 793, Carris 706, Carris 797, Carris 735, Carris 712, Carris 730, Carris 728, Carris 28E, Carris 12E, CP Linha da Azambuja"
"110664",80.5251702192598,"Carris 703, Carris 717, Carris 796, Carris 736, Carris 40B, CarrisMetropolitana 2706, CarrisMetropolitana 2710, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2714, CarrisMetropolitana 2715, CarrisMetropolitana 2716, CarrisMetropolitana 2736, CarrisMetropolitana 2740, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2761, CarrisMetropolitana 2764, CarrisMetropolitana 2769, CarrisMetropolitana 2772, CarrisMetropolitana 2774, CarrisMetropolitana 2776, CarrisMetropolitana 2782, CarrisMetropolitana 2796, CarrisMetropolitana 2801, CarrisMetropolitana 2812, MetroLisboa Am"
"110665",146.632375521576,"Carris 708, Carris 711, Carris 732, Carris 794, Carris 759, Carris 706, Carris 758, Carris 51E, Carris 54E, Carris 760, Carris 735, Carris 737, Carris 712, Carris 774, Carris 722, Carris 736, Carris 744, Carris 728, Carris 17B, Carris 28E, Carris 15E, Carris 12E, MetroLisboa Az, MetroLisboa Vd, TTSL"
"110666",115.21916260079,"Carris 711, Carris 727, Carris 732, Carris 746, Carris 738, Carris 723, Carris 773, Carris 720, Carris 759, Carris 702, Carris 706, Carris 758, Carris 51E, Carris 753, Carris 748, Carris 712, Carris 774, Carris 722, Carris 730, Carris 736, Carris 744, Carris 783, CarrisMetropolitana 1728, CarrisMetropolitana 1704, CP Linha de Sintra, MetroLisboa Az, MetroLisboa Am"
"110667",63.4986411067085,"Carris 794, Carris 726, Carris 759, Carris 706, Carris 797, Carris 735, Carris 712, Carris 730, Carris 728, Carris 28E, Carris 12E, CP Linha da Azambuja, MetroLisboa Az"
"110702",7.48363542795113,"CarrisMetropolitana 2706, CarrisMetropolitana 2750, CarrisMetropolitana 2761, CarrisMetropolitana 2764, CarrisMetropolitana 2782"
"110705",4.0945055491029,"CarrisMetropolitana 2750, CarrisMetropolitana 2761, CarrisMetropolitana 2782"
"110707",39.4872461152922,"CarrisMetropolitana 2513, CarrisMetropolitana 2517, CarrisMetropolitana 2523, CarrisMetropolitana 2605, CarrisMetropolitana 2611, CarrisMetropolitana 2621, CarrisMetropolitana 2706, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2740, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2761, CarrisMetropolitana 2764, CarrisMetropolitana 2776, CarrisMetropolitana 2780, CarrisMetropolitana 2782, CarrisMetropolitana 2796, CarrisMetropolitana 2801, CarrisMetropolitana 2821"
"110708",10.0961726788612,"CarrisMetropolitana 2740, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2761, CarrisMetropolitana 2801"
"110726",71.8841408869353,"Carris 759, Carris 731, Carris 722, Carris 725, Carris 744, Carris 728, CarrisMetropolitana 2708, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2722, CarrisMetropolitana 2725, CarrisMetropolitana 2728, CarrisMetropolitana 2729, CarrisMetropolitana 2730, CarrisMetropolitana 2736, CarrisMetropolitana 2794, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4704, CarrisMetropolitana 4705, CarrisMetropolitana 4707, CarrisMetropolitana 4710, CarrisMetropolitana 4720, CP Linha da Azambuja, MetroLisboa Vm"
"110727",64.2246691878553,"Carris 708, Carris 731, Carris 725, Carris 783, CarrisMetropolitana 2708, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2714, CarrisMetropolitana 2722, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2728, CarrisMetropolitana 2729, CarrisMetropolitana 2730, CarrisMetropolitana 2736, CarrisMetropolitana 2790, CarrisMetropolitana 2794, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4704, CarrisMetropolitana 4705, CarrisMetropolitana 4707, CarrisMetropolitana 4710, CarrisMetropolitana 4720, CP Linha da Azambuja"
"110728",18.01395796122,"CarrisMetropolitana 2722, CarrisMetropolitana 2728, CarrisMetropolitana 2729, CarrisMetropolitana 2730, CarrisMetropolitana 2790, CarrisMetropolitana 2794, CP Linha da Azambuja"
"110729",13.501553570479,"CarrisMetropolitana 2538, CarrisMetropolitana 2706, CarrisMetropolitana 2740, CarrisMetropolitana 2750, CarrisMetropolitana 2761, CarrisMetropolitana 2764, CarrisMetropolitana 2782, CarrisMetropolitana 2796, CarrisMetropolitana 2801"
"110730",54.8103365124862,"CarrisMetropolitana 2513, CarrisMetropolitana 2516, CarrisMetropolitana 2517, CarrisMetropolitana 2518, CarrisMetropolitana 2523, CarrisMetropolitana 2605, CarrisMetropolitana 2611, CarrisMetropolitana 2706, CarrisMetropolitana 2714, CarrisMetropolitana 2715, CarrisMetropolitana 2716, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2736, CarrisMetropolitana 2740, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2761, CarrisMetropolitana 2764, CarrisMetropolitana 2769, CarrisMetropolitana 2772, CarrisMetropolitana 2774, CarrisMetropolitana 2776, CarrisMetropolitana 2780, CarrisMetropolitana 2782, CarrisMetropolitana 2796, CarrisMetropolitana 2801, CarrisMetropolitana 2821"
"110731",26.1290251917968,"Carris 717, Carris 40B, CarrisMetropolitana 2708, CarrisMetropolitana 2710, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2714, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2736"
"110902",2.00055570991942,"CarrisMetropolitana 2801, CarrisMetropolitana 1633"
"110906",5.00138927479856,"CarrisMetropolitana 2740, CarrisMetropolitana 2751, CarrisMetropolitana 2801, CarrisMetropolitana 1633"
"110909",5.00138927479856,"CarrisMetropolitana 2626, CarrisMetropolitana 2740, CarrisMetropolitana 2751, CarrisMetropolitana 2801"
"110911",6.09506125902232,"CarrisMetropolitana 2750, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2761"
"110920",6.00166712975827,"CarrisMetropolitana 2626, CarrisMetropolitana 2740, CarrisMetropolitana 2751, CarrisMetropolitana 2801, CarrisMetropolitana 1633"
"110921",4.00111141983884,"CarrisMetropolitana 2740, CarrisMetropolitana 2751, CarrisMetropolitana 2801"
"110922",4.00111141983884,"CarrisMetropolitana 2740, CarrisMetropolitana 2751, CarrisMetropolitana 2801"
"111002",15.5921160853826,"CarrisMetropolitana 1215, CarrisMetropolitana 1220, CarrisMetropolitana 1521, CarrisMetropolitana 1523, CarrisMetropolitana 1731, CarrisMetropolitana 1107, CarrisMetropolitana 1525, CarrisMetropolitana 1530, CarrisMetropolitana 1717"
"111009",10.0165852016797,"CarrisMetropolitana 1220, CarrisMetropolitana 1521, CarrisMetropolitana 1523, CarrisMetropolitana 1731, CarrisMetropolitana 1608, CarrisMetropolitana 1610, CarrisMetropolitana 1530"
"111012",48.5496334428101,"Carris 729, Carris 750, Carris 751, Carris 723, Carris 748, Carris 776, Carris 79B, Carris 15E, CarrisMetropolitana 1713, CarrisMetropolitana 1521, CarrisMetropolitana 1715, CarrisMetropolitana 1731, CarrisMetropolitana 1101, CarrisMetropolitana 1107, CarrisMetropolitana 1722, CarrisMetropolitana 1728, CarrisMetropolitana 1502, CP Linha de Cascais"
"111013",31.0072880834278,"Carris 714, Carris 750, Carris 748, CarrisMetropolitana 1713, CarrisMetropolitana 1714, CarrisMetropolitana 1521, CarrisMetropolitana 1715, CarrisMetropolitana 1731, CarrisMetropolitana 1101, CarrisMetropolitana 1107, CarrisMetropolitana 1002, CarrisMetropolitana 1722, CarrisMetropolitana 1728, CarrisMetropolitana 1502, CarrisMetropolitana 1704"
"111014",47.5439579132506,"CarrisMetropolitana 1521, CarrisMetropolitana 1523, CarrisMetropolitana 1604, CarrisMetropolitana 1607, CarrisMetropolitana 1608, CarrisMetropolitana 1613, CarrisMetropolitana 1614, CarrisMetropolitana 1615, CarrisMetropolitana 1638, CarrisMetropolitana 1120, CarrisMetropolitana 1610, CarrisMetropolitana 1525, CarrisMetropolitana 1530, CarrisMetropolitana CP, CP Linha de Cascais, MobiCascais 36, MobiCascais 23"
"111102",20.0770267881464,"CarrisMetropolitana 1204, CarrisMetropolitana 1614, CarrisMetropolitana 1615, CarrisMetropolitana 1223, CarrisMetropolitana 1234, CarrisMetropolitana 1251, CarrisMetropolitana 1625, CarrisMetropolitana 1628, CarrisMetropolitana 1631, CarrisMetropolitana 1235, CarrisMetropolitana 1512, CP Linha de Sintra"
"111105",3.00083356487913,"CarrisMetropolitana 1250, CarrisMetropolitana 1253, CarrisMetropolitana 1624"
"111108",30.093611989826,"CarrisMetropolitana 1204, CarrisMetropolitana 1220, CarrisMetropolitana 1236, CarrisMetropolitana 1523, CarrisMetropolitana 1731, CarrisMetropolitana 1209, CarrisMetropolitana 1613, CarrisMetropolitana 1614, CarrisMetropolitana 1615, CarrisMetropolitana 1622, CarrisMetropolitana 1223, CarrisMetropolitana 1234, CarrisMetropolitana 1251, CarrisMetropolitana 1625, CarrisMetropolitana 1628, CarrisMetropolitana 1631, CarrisMetropolitana 1235, CP Linha de Sintra"
"111115",21.3684841641646,"CarrisMetropolitana 2605, CarrisMetropolitana 2831, CarrisMetropolitana 2833, CarrisMetropolitana 1515, CarrisMetropolitana 1517, CarrisMetropolitana 1709, CarrisMetropolitana 1710, CarrisMetropolitana 1711"
"111122",42.4632267193951,"CarrisMetropolitana 1211, CarrisMetropolitana 1215, CarrisMetropolitana 1218, CarrisMetropolitana 1219, CarrisMetropolitana 1220, CarrisMetropolitana 1236, CarrisMetropolitana 1521, CarrisMetropolitana 1523, CarrisMetropolitana 1715, CarrisMetropolitana 1731, CarrisMetropolitana 1209, CarrisMetropolitana 1613, CarrisMetropolitana 1622, CarrisMetropolitana 2605, CarrisMetropolitana 1212, CarrisMetropolitana 1229, CarrisMetropolitana 1721, CarrisMetropolitana 1223, CarrisMetropolitana 1234, CarrisMetropolitana 1512, CP Linha de Sintra"
"111123",4.00111141983884,"CarrisMetropolitana 2626, CarrisMetropolitana 1235, CarrisMetropolitana 1240, CarrisMetropolitana 1512"
"111124",22.0199194611962,"CarrisMetropolitana 1215, CarrisMetropolitana 1220, CarrisMetropolitana 1236, CarrisMetropolitana 1521, CarrisMetropolitana 1523, CarrisMetropolitana 1731, CarrisMetropolitana 1209, CarrisMetropolitana 1613, CarrisMetropolitana 1615, CarrisMetropolitana 1622, CarrisMetropolitana 1223, CP Linha de Sintra"
"111125",23.5457969211221,"CarrisMetropolitana 1236, CarrisMetropolitana 1715, CarrisMetropolitana 1229, CarrisMetropolitana 1230, CarrisMetropolitana 1518, CarrisMetropolitana 1525, CarrisMetropolitana 1530, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1515, CarrisMetropolitana 1512, CP Linha de Sintra"
"111126",35.5756330649649,"CarrisMetropolitana 1211, CarrisMetropolitana 1236, CarrisMetropolitana 1715, CarrisMetropolitana 2605, CarrisMetropolitana 1212, CarrisMetropolitana 1229, CarrisMetropolitana 1230, CarrisMetropolitana 1518, CarrisMetropolitana 1530, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1510, CarrisMetropolitana 1234, CarrisMetropolitana 1514, CarrisMetropolitana 1515, CarrisMetropolitana 1235, CarrisMetropolitana 1512, CP Linha de Sintra"
"111127",6.00166712975827,"CarrisMetropolitana 2626, CarrisMetropolitana 1245, CarrisMetropolitana 1249, CarrisMetropolitana 1633, CarrisMetropolitana 1240"
"111128",41.5579937234062,"CarrisMetropolitana 1204, CarrisMetropolitana 1236, CarrisMetropolitana 1209, CarrisMetropolitana 1613, CarrisMetropolitana 1614, CarrisMetropolitana 1615, CarrisMetropolitana 1622, CarrisMetropolitana 2626, CarrisMetropolitana 1223, CarrisMetropolitana 1234, CarrisMetropolitana 1245, CarrisMetropolitana 1249, CarrisMetropolitana 1250, CarrisMetropolitana 1251, CarrisMetropolitana 1252, CarrisMetropolitana 1253, CarrisMetropolitana 1623, CarrisMetropolitana 1624, CarrisMetropolitana 1625, CarrisMetropolitana 1628, CarrisMetropolitana 1629, CarrisMetropolitana 1631, CarrisMetropolitana 1633, CarrisMetropolitana 1240, CP Linha de Sintra, MobiCascais 20, MobiCascais 17"
"111408",5.01764028756821,"CarrisMetropolitana 2317, CarrisMetropolitana 2538, CarrisMetropolitana 2796"
"111409",8.00222283967769,"CarrisMetropolitana 2306, CarrisMetropolitana 2328, CarrisMetropolitana 2333, CP Linha da Azambuja"
"111412",6.00166712975827,"CarrisMetropolitana 2306, CarrisMetropolitana 2328, CP Linha da Azambuja"
"111413",13.8192705231835,"CarrisMetropolitana 2303, CarrisMetropolitana 2306, CarrisMetropolitana 2328, CarrisMetropolitana 2790, CP Linha da Azambuja"
"111414",2.00055570991942,CP Linha da Azambuja
"111415",13.0187517074071,"CarrisMetropolitana 2317, CarrisMetropolitana 2328, CarrisMetropolitana 2538, CarrisMetropolitana 2790, CarrisMetropolitana 2794, CP Linha da Azambuja"
"111512",25.0194276057521,"Carris 714, Carris 750, Carris 748, CarrisMetropolitana 1713, CarrisMetropolitana 1714, CarrisMetropolitana 1715, CarrisMetropolitana 1001, CarrisMetropolitana 1002, CarrisMetropolitana 1728, CarrisMetropolitana 1502, CarrisMetropolitana 1514, CarrisMetropolitana 1704"
"111513",37.5781135205728,"Carris 711, Carris 750, Carris 746, Carris 767, Carris 764, CarrisMetropolitana 1713, CarrisMetropolitana 1714, CarrisMetropolitana 1715, CarrisMetropolitana 1001, CarrisMetropolitana 1002, CarrisMetropolitana 1502, CarrisMetropolitana 1510, CarrisMetropolitana 1514, CarrisMetropolitana 1704, CP Linha de Sintra"
"111514",49.092160508691,"Carris 726, Carris 724, CarrisMetropolitana 1005, CarrisMetropolitana 1006, CarrisMetropolitana 2610, CarrisMetropolitana 2611, CarrisMetropolitana 2831, CarrisMetropolitana 1514, CarrisMetropolitana 1703, CarrisMetropolitana 1706, CarrisMetropolitana 1707, CarrisMetropolitana 1708, CarrisMetropolitana 1709, CarrisMetropolitana 1710, CarrisMetropolitana 1711, MetroLisboa Az"
"111515",66.6784568562046,"Carris 711, Carris 746, Carris 767, Carris 758, CarrisMetropolitana 1005, CarrisMetropolitana 1713, CarrisMetropolitana 1006, CarrisMetropolitana 1002, CarrisMetropolitana 1518, CarrisMetropolitana 1003, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1510, CarrisMetropolitana 1514, CarrisMetropolitana 1515, CarrisMetropolitana 1517, CarrisMetropolitana 1703, CarrisMetropolitana 1707, CarrisMetropolitana 1708, CP Linha de Sintra, MetroLisboa Az"
"111516",41.7632321573937,"CarrisMetropolitana 1005, CarrisMetropolitana 1006, CarrisMetropolitana 2605, CarrisMetropolitana 1518, CarrisMetropolitana 1003, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1514, CarrisMetropolitana 1515, CarrisMetropolitana 1517, CarrisMetropolitana 1703, CarrisMetropolitana 1707, CarrisMetropolitana 1708, CarrisMetropolitana 1709, CarrisMetropolitana 1710, CarrisMetropolitana 1711, CP Linha de Sintra"
"111517",27.6027064254856,"CarrisMetropolitana 1714, CarrisMetropolitana 1715, CarrisMetropolitana 1002, CarrisMetropolitana 1502, CarrisMetropolitana 1230, CarrisMetropolitana 1518, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1510, CarrisMetropolitana 1514, CarrisMetropolitana 1515, CarrisMetropolitana 1512, CP Linha de Sintra"
"111603",74.1597767505194,"Carris 736, CarrisMetropolitana 2203, CarrisMetropolitana 2206, CarrisMetropolitana 2212, CarrisMetropolitana 2213, CarrisMetropolitana 2224, CarrisMetropolitana 2516, CarrisMetropolitana 2517, CarrisMetropolitana 2518, CarrisMetropolitana 2523, CarrisMetropolitana 2610, CarrisMetropolitana 2611, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2761, CarrisMetropolitana 2764, CarrisMetropolitana 2769, CarrisMetropolitana 2772, CarrisMetropolitana 2774, CarrisMetropolitana 2776, CarrisMetropolitana 2780, CarrisMetropolitana 2811, CarrisMetropolitana 2812, CarrisMetropolitana 2817, CarrisMetropolitana 2821, CarrisMetropolitana 2824, MetroLisboa Am"
