Dicofre,services,lines
"110618",85.723864094808,"Carris 750, Carris 767, Carris 206, Carris 703, Carris 717, Carris 796, Carris 747, Carris 736, Carris 207, CarrisMetropolitana 2713, CarrisMetropolitana 2714, CarrisMetropolitana 2736, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2764, CarrisMetropolitana 2769, CarrisMetropolitana 2772, CarrisMetropolitana 2776, CarrisMetropolitana 2796, CarrisMetropolitana 2812, MetroLisboa Vd, MetroLisboa Am"
"110621",35.3637519974822,"Carris 708, Carris 750, Carris 794, Carris 755, Carris 759, Carris 728, Carris 208, Carris 210, CP Linha de Sintra, CP Linha da Azambuja, MetroLisboa Vm"
"110633",59.4184361603831,"Carris 708, Carris 750, Carris 794, Carris 759, Carris 783, Carris 728, Carris 208, Carris 210, CarrisMetropolitana 2708, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2725, CarrisMetropolitana 2730, CarrisMetropolitana 2736, CarrisMetropolitana 2790, CarrisMetropolitana 2794, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4705, CarrisMetropolitana 4707, CarrisMetropolitana 4708, CarrisMetropolitana 4710, CarrisMetropolitana 4715, CarrisMetropolitana 4720, MetroLisboa Vm"
"110639",43.5978645111725,"Carris 750, Carris 746, Carris 726, Carris 755, Carris 758, Carris 202, CarrisMetropolitana 3706, CarrisMetropolitana 3721, CarrisMetropolitana 4725, CarrisMetropolitana 4730, CP Linha de Sintra, Fertagus, MetroLisboa Az"
"110654",64.2741521023126,"Carris 708, Carris 750, Carris 755, Carris 206, Carris 717, Carris 796, Carris 747, Carris 736, Carris 783, Carris 207, Carris 208, CarrisMetropolitana 2713, CarrisMetropolitana 2736, CarrisMetropolitana 2790, CP Linha de Sintra, Fertagus, MetroLisboa Vd, MetroLisboa Am"
"110655",53.297219714719,"Carris 708, Carris 742, Carris 726, Carris 206, Carris 720, Carris 706, Carris 717, Carris 735, Carris 203, Carris 208, CarrisMetropolitana 2790, CarrisMetropolitana 3703, CarrisMetropolitana 3710, CP Linha de Sintra, MetroLisboa Vd, MetroLisboa Vm"
"110656",79.201967123006,"Carris 708, Carris 742, Carris 726, Carris 206, Carris 720, Carris 706, Carris 717, Carris 760, Carris 735, Carris 774, Carris 736, Carris 783, Carris 203, Carris 207, Carris 208, Carris 28E, MetroLisboa Vd, MetroLisboa Vm, MetroLisboa Am"
"110657",89.3414865655175,"Carris 727, Carris 746, Carris 742, Carris 726, Carris 720, Carris 702, Carris 748, Carris 736, Carris 783, Carris 203, Carris 207, CarrisMetropolitana 1728, CarrisMetropolitana 1730, CarrisMetropolitana 3703, CarrisMetropolitana 3706, CarrisMetropolitana 3710, CarrisMetropolitana 3721, CarrisMetropolitana 1704, CarrisMetropolitana 4725, CarrisMetropolitana 4730, CP Linha de Sintra, Fertagus, MetroLisboa Az, MetroLisboa Vm, MetroLisboa Am"
"110658",28.1716779707537,"Carris 727, Carris 750, Carris 751, Carris 748, Carris 776, Carris 201, Carris 203, Carris 15E, CarrisMetropolitana 1714, CarrisMetropolitana 1728, CP Linha de Cascais"
"110659",36.9680200625055,"Carris 727, Carris 751, Carris 742, Carris 720, Carris 758, Carris 748, Carris 774, Carris 202, Carris 203, Carris 28E, CarrisMetropolitana 1728, CarrisMetropolitana 3703, CarrisMetropolitana 3706, CarrisMetropolitana 3708, CarrisMetropolitana 3710, Fertagus"
"110660",40.6532312129803,"Carris 727, Carris 751, Carris 742, Carris 720, Carris 760, Carris 774, Carris 201, Carris 203, Carris 28E, Carris 15E, CarrisMetropolitana 3703, CarrisMetropolitana 3706, CarrisMetropolitana 3708, CarrisMetropolitana 3710, CP Linha de Cascais"
"110661",66.5177877340949,"Carris 727, Carris 206, Carris 758, Carris 760, Carris 735, Carris 774, Carris 736, Carris 728, Carris 201, Carris 202, Carris 207, Carris 208, Carris 210, Carris 28E, Carris 15E, CarrisMetropolitana 3708, CP Linha de Sintra, CP Linha de Cascais, MetroLisboa Vd, TTSL"
"110662",61.4910636007948,"Carris 708, Carris 750, Carris 794, Carris 759, Carris 728, Carris 208, Carris 210, CarrisMetropolitana 2708, CarrisMetropolitana 2711, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2730, CarrisMetropolitana 2794, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4705, CarrisMetropolitana 4707, CarrisMetropolitana 4708, CarrisMetropolitana 4710, CarrisMetropolitana 4715, CarrisMetropolitana 4720, CP Linha de Sintra, CP Linha da Azambuja, MetroLisboa Vm"
"110663",33.3305553033595,"Carris 742, Carris 794, Carris 726, Carris 206, Carris 720, Carris 759, Carris 706, Carris 735, Carris 728, Carris 203, Carris 208, Carris 210, Carris 28E, CP Linha da Azambuja"
"110664",60.8809215576321,"Carris 206, Carris 703, Carris 717, Carris 796, Carris 736, Carris 207, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2714, CarrisMetropolitana 2736, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2764, CarrisMetropolitana 2769, CarrisMetropolitana 2772, CarrisMetropolitana 2776, CarrisMetropolitana 2796, CarrisMetropolitana 2812, MetroLisboa Am"
"110665",76.4027717537407,"Carris 794, Carris 206, Carris 759, Carris 706, Carris 758, Carris 760, Carris 735, Carris 774, Carris 736, Carris 728, Carris 202, Carris 207, Carris 208, Carris 210, Carris 28E, Carris 15E, MetroLisboa Az, MetroLisboa Vd, TTSL"
"110666",60.6411276862737,"Carris 727, Carris 746, Carris 720, Carris 759, Carris 702, Carris 758, Carris 748, Carris 774, Carris 736, Carris 783, Carris 202, Carris 207, CarrisMetropolitana 1728, CP Linha de Sintra, MetroLisboa Az, MetroLisboa Am"
"110667",36.547655724568,"Carris 794, Carris 726, Carris 206, Carris 759, Carris 706, Carris 735, Carris 728, Carris 210, Carris 28E, CP Linha da Azambuja, MetroLisboa Az"
"110702",4.32313635508071,"CarrisMetropolitana 2750, CarrisMetropolitana 2764"
"110705",2.00055570991942,CarrisMetropolitana 2750
"110707",21.3658092757391,"CarrisMetropolitana 2517, CarrisMetropolitana 2523, CarrisMetropolitana 2611, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2764, CarrisMetropolitana 2776, CarrisMetropolitana 2780, CarrisMetropolitana 2796, CarrisMetropolitana 2821"
"110708",5.00138927479856,"CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754"
"110726",50.259998926152,"Carris 759, Carris 728, Carris 208, Carris 210, CarrisMetropolitana 2708, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2725, CarrisMetropolitana 2730, CarrisMetropolitana 2736, CarrisMetropolitana 2794, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4705, CarrisMetropolitana 4707, CarrisMetropolitana 4708, CarrisMetropolitana 4710, CarrisMetropolitana 4715, CarrisMetropolitana 4720, CP Linha da Azambuja, MetroLisboa Vm"
"110727",43.3846243276309,"Carris 708, Carris 783, Carris 210, CarrisMetropolitana 2708, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2714, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2730, CarrisMetropolitana 2736, CarrisMetropolitana 2790, CarrisMetropolitana 2794, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4705, CarrisMetropolitana 4707, CarrisMetropolitana 4708, CarrisMetropolitana 4710, CarrisMetropolitana 4715, CarrisMetropolitana 4720, CP Linha da Azambuja"
"110728",6.18950832243691,"CarrisMetropolitana 2730, CarrisMetropolitana 2790, CarrisMetropolitana 2794, CP Linha da Azambuja"
"110729",7.47781277377471,"CarrisMetropolitana 2538, CarrisMetropolitana 2750, CarrisMetropolitana 2764, CarrisMetropolitana 2796"
"110730",33.1037241375545,"CarrisMetropolitana 2516, CarrisMetropolitana 2517, CarrisMetropolitana 2523, CarrisMetropolitana 2611, CarrisMetropolitana 2714, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2736, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2764, CarrisMetropolitana 2769, CarrisMetropolitana 2772, CarrisMetropolitana 2776, CarrisMetropolitana 2780, CarrisMetropolitana 2796, CarrisMetropolitana 2821"
"110731",21.5538126660128,"Carris 717, Carris 207, CarrisMetropolitana 2708, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2714, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2736"
"110906",2.00055570991942,"CarrisMetropolitana 2132, CarrisMetropolitana 2751"
"110909",2.00055570991942,"CarrisMetropolitana 2132, CarrisMetropolitana 2751"
"110911",4.00111141983884,"CarrisMetropolitana 2750, CarrisMetropolitana 2753, CarrisMetropolitana 2754"
"110920",1.00027785495971,CarrisMetropolitana 2751
"110921",1.00027785495971,CarrisMetropolitana 2751
"110922",1.00027785495971,CarrisMetropolitana 2751
"111002",13.0683805963169,"CarrisMetropolitana 1215, CarrisMetropolitana 1220, CarrisMetropolitana 1523, CarrisMetropolitana 1107, CarrisMetropolitana 1730, CarrisMetropolitana 1530, CarrisMetropolitana 1717"
"111009",7.01575163680052,"CarrisMetropolitana 1220, CarrisMetropolitana 1523, CarrisMetropolitana 1610, CarrisMetropolitana 1530"
"111012",28.2550911640324,"Carris 750, Carris 751, Carris 748, Carris 776, Carris 201, Carris 15E, CarrisMetropolitana 1107, CarrisMetropolitana 1728, CarrisMetropolitana 1502, CarrisMetropolitana 1730, CP Linha de Cascais"
"111013",13.8498366941332,"Carris 750, Carris 748, CarrisMetropolitana 1714, CarrisMetropolitana 1107, CarrisMetropolitana 1728, CarrisMetropolitana 1502, CarrisMetropolitana 1730"
"111014",25.6141612712783,"CarrisMetropolitana 1523, CarrisMetropolitana 1604, CarrisMetropolitana 1607, CarrisMetropolitana 1120, CarrisMetropolitana 1610, CarrisMetropolitana 1530, CarrisMetropolitana CP, CP Linha de Cascais, MobiCascais 23"
"111102",7.00194498471798,"CarrisMetropolitana 1251, CarrisMetropolitana 1625, CP Linha de Sintra"
"111108",12.045897490293,"CarrisMetropolitana 1220, CarrisMetropolitana 1523, CarrisMetropolitana 1622, CarrisMetropolitana 1223, CarrisMetropolitana 1251, CarrisMetropolitana 1625, CP Linha de Sintra"
"111115",10.0016671297583,"CarrisMetropolitana 2833, CarrisMetropolitana 1515, CarrisMetropolitana 1709, CarrisMetropolitana 1710"
"111122",23.6391080604174,"CarrisMetropolitana 1211, CarrisMetropolitana 1215, CarrisMetropolitana 1218, CarrisMetropolitana 1219, CarrisMetropolitana 1220, CarrisMetropolitana 1523, CarrisMetropolitana 1622, CarrisMetropolitana 1212, CarrisMetropolitana 1721, CarrisMetropolitana 1223, CP Linha de Sintra"
"111124",12.0453417803735,"CarrisMetropolitana 1215, CarrisMetropolitana 1220, CarrisMetropolitana 1523, CarrisMetropolitana 1622, CarrisMetropolitana 1223, CP Linha de Sintra"
"111125",15.8694660398691,"CarrisMetropolitana 1518, CarrisMetropolitana 1530, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1515, CP Linha de Sintra"
"111126",22.7667166602874,"CarrisMetropolitana 1211, CarrisMetropolitana 1212, CarrisMetropolitana 1518, CarrisMetropolitana 1530, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1514, CarrisMetropolitana 1515, CP Linha de Sintra"
"111128",10.031535128291,"CarrisMetropolitana 1622, CarrisMetropolitana 1223, CarrisMetropolitana 1251, CarrisMetropolitana 1625, CP Linha de Sintra"
"111408",3.154676418694,"CarrisMetropolitana 2538, CarrisMetropolitana 2796"
"111409",3.00083356487913,"CarrisMetropolitana 2306, CarrisMetropolitana 2328, CP Linha da Azambuja"
"111412",3.00083356487913,"CarrisMetropolitana 2306, CarrisMetropolitana 2328, CP Linha da Azambuja"
"111413",4.32582436355414,"CarrisMetropolitana 2306, CarrisMetropolitana 2328, CarrisMetropolitana 2790, CP Linha da Azambuja"
"111414",1.00027785495971,CP Linha da Azambuja
"111415",6.48022292728843,"CarrisMetropolitana 2328, CarrisMetropolitana 2538, CarrisMetropolitana 2790, CarrisMetropolitana 2794, CP Linha da Azambuja"
"111512",12.144887968547,"Carris 750, Carris 748, CarrisMetropolitana 1714, CarrisMetropolitana 1728, CarrisMetropolitana 1502, CarrisMetropolitana 1730, CarrisMetropolitana 1514, CarrisMetropolitana 1704"
"111513",20.7346994810511,"Carris 750, Carris 746, Carris 767, CarrisMetropolitana 1714, CarrisMetropolitana 1502, CarrisMetropolitana 1514, CarrisMetropolitana 1704, CP Linha de Sintra"
"111514",39.7299179540542,"Carris 726, Carris 724, Carris 202, CarrisMetropolitana 1005, CarrisMetropolitana 1006, CarrisMetropolitana 2610, CarrisMetropolitana 2611, CarrisMetropolitana 1514, CarrisMetropolitana 1707, CarrisMetropolitana 1708, CarrisMetropolitana 1709, CarrisMetropolitana 1710, MetroLisboa Az"
"111515",49.8545714740918,"Carris 746, Carris 767, Carris 758, Carris 202, CarrisMetropolitana 1005, CarrisMetropolitana 1006, CarrisMetropolitana 1518, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1514, CarrisMetropolitana 1515, CarrisMetropolitana 1707, CarrisMetropolitana 1708, CP Linha de Sintra, MetroLisboa Az"
"111516",27.6333120119393,"CarrisMetropolitana 1005, CarrisMetropolitana 1006, CarrisMetropolitana 1518, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1514, CarrisMetropolitana 1515, CarrisMetropolitana 1707, CarrisMetropolitana 1708, CarrisMetropolitana 1709, CarrisMetropolitana 1710, CP Linha de Sintra"
"111517",20.8984686188328,"CarrisMetropolitana 1714, CarrisMetropolitana 1502, CarrisMetropolitana 1518, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1514, CarrisMetropolitana 1515, CarrisMetropolitana 1704, CP Linha de Sintra"
"111603",58.7909584704817,"Carris 206, Carris 736, CarrisMetropolitana 2203, CarrisMetropolitana 2206, CarrisMetropolitana 2224, CarrisMetropolitana 2516, CarrisMetropolitana 2517, CarrisMetropolitana 2523, CarrisMetropolitana 2610, CarrisMetropolitana 2611, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2764, CarrisMetropolitana 2769, CarrisMetropolitana 2772, CarrisMetropolitana 2776, CarrisMetropolitana 2780, CarrisMetropolitana 2811, CarrisMetropolitana 2812, CarrisMetropolitana 2817, CarrisMetropolitana 2821, MetroLisboa Am"
"111608",48.1881731576526,"Carris 726, Carris 747, Carris 724, Carris 202, CarrisMetropolitana 2203, CarrisMetropolitana 2206, CarrisMetropolitana 2224, CarrisMetropolitana 2610, CarrisMetropolitana 2611, CarrisMetropolitana 2780, CarrisMetropolitana 2811, CarrisMetropolitana 2817, CarrisMetropolitana 2821, CarrisMetropolitana 2833, CarrisMetropolitana 1708, CarrisMetropolitana 1709, CarrisMetropolitana 1710, MetroLisboa Az"
"111609",46.7513943833103,"Carris 206, Carris 736, CarrisMetropolitana 2516, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2764, CarrisMetropolitana 2769, CarrisMetropolitana 2772, CarrisMetropolitana 2776, CarrisMetropolitana 2780, CarrisMetropolitana 2796, CarrisMetropolitana 2812, CarrisMetropolitana 2821, MetroLisboa Am"
"111610",19.294152097192,"CarrisMetropolitana 2206, CarrisMetropolitana 2516, CarrisMetropolitana 2517, CarrisMetropolitana 2523, CarrisMetropolitana 2611, CarrisMetropolitana 2811, CarrisMetropolitana 2812, CarrisMetropolitana 2833, CarrisMetropolitana 1709, CarrisMetropolitana 1710"
"150201",20.1560945556161,"CarrisMetropolitana 4512, CarrisMetropolitana 4600, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4705, CarrisMetropolitana 4707, CarrisMetropolitana 4708, CarrisMetropolitana 4710, CarrisMetropolitana 4715, CarrisMetropolitana 4720"
"150202",33.9230179899008,"CarrisMetropolitana 4600, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4705, CarrisMetropolitana 4707, CarrisMetropolitana 4708, CarrisMetropolitana 4710, CarrisMetropolitana 4715, CarrisMetropolitana 4720"
"150203",20.1560945556161,"CarrisMetropolitana 4512, CarrisMetropolitana 4600, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4705, CarrisMetropolitana 4707, CarrisMetropolitana 4708, CarrisMetropolitana 4710, CarrisMetropolitana 4715, CarrisMetropolitana 4720"
"150303",11.2077074327691,"CarrisMetropolitana 3012, CarrisMetropolitana 3022, CarrisMetropolitana 3024, CarrisMetropolitana 3025, CarrisMetropolitana 3708, CarrisMetropolitana 3710"
"150312",41.2334242178165,"CarrisMetropolitana 3003, CarrisMetropolitana 3012, CarrisMetropolitana 3013, CarrisMetropolitana 3022, CarrisMetropolitana 3024, CarrisMetropolitana 3025, CarrisMetropolitana 3040, CarrisMetropolitana 3507, CarrisMetropolitana 3509, CarrisMetropolitana 3510, CarrisMetropolitana 3511, CarrisMetropolitana 3703, CarrisMetropolitana 3706, CarrisMetropolitana 3708, CarrisMetropolitana 3710, CarrisMetropolitana 3721, CarrisMetropolitana 4725, CarrisMetropolitana 4730, Fertagus, TTSL"
"150313",21.4963704121737,"CarrisMetropolitana 3012, CarrisMetropolitana 3022, CarrisMetropolitana 3024, CarrisMetropolitana 3025, CarrisMetropolitana 3507, CarrisMetropolitana 3510, CarrisMetropolitana 3527, CarrisMetropolitana 3708, CarrisMetropolitana 3710, Fertagus"
"150314",24.4972039770528,"CarrisMetropolitana 3012, CarrisMetropolitana 3022, CarrisMetropolitana 3024, CarrisMetropolitana 3025, CarrisMetropolitana 3040, CarrisMetropolitana 3503, CarrisMetropolitana 3507, CarrisMetropolitana 3510, CarrisMetropolitana 3511, CarrisMetropolitana 3527, CarrisMetropolitana 3706, CarrisMetropolitana 3710, Fertagus"
"150315",30.3598836832598,"CarrisMetropolitana 3003, CarrisMetropolitana 3013, CarrisMetropolitana 3024, CarrisMetropolitana 3040, CarrisMetropolitana 3503, CarrisMetropolitana 3509, CarrisMetropolitana 3510, CarrisMetropolitana 3511, CarrisMetropolitana 3527, CarrisMetropolitana 3703, CarrisMetropolitana 3706, CarrisMetropolitana 3708, CarrisMetropolitana 3710, CarrisMetropolitana 3721, CarrisMetropolitana 4725, CarrisMetropolitana 4730, Fertagus"
"150407",6.70703306939916,TCB 3
"150409",22.09675990065,"CarrisMetropolitana 4600, CarrisMetropolitana 4602, CarrisMetropolitana 4604, CP Linha do Sado, TCB 71, TCB 3, TTSL"
"150410",22.09675990065,"CarrisMetropolitana 4600, CarrisMetropolitana 4602, CarrisMetropolitana 4604, CP Linha do Sado, TCB 71, TCB 3, TTSL"
"150411",4.00111141983884,"CarrisMetropolitana 4632, CarrisMetropolitana 4730, Fertagus"
"150601",12.1048971098886,"CarrisMetropolitana 4600, CarrisMetropolitana 4602, CarrisMetropolitana 4604, CarrisMetropolitana 4701, CP Linha do Sado"
"150603",10.1043413999692,"CarrisMetropolitana 4600, CarrisMetropolitana 4604, CarrisMetropolitana 4701, CP Linha do Sado"
"150607",21.8119301792877,"CarrisMetropolitana 4600, CarrisMetropolitana 4602, CarrisMetropolitana 4604, CarrisMetropolitana 4701, CP Linha do Sado, TCB 71, TCB 3"
"150704",6.10322998013031,"CarrisMetropolitana 4600, CarrisMetropolitana 4701"
"150709",8.10378569004973,"CarrisMetropolitana 4512, CarrisMetropolitana 4600, CarrisMetropolitana 4701"
"150710",20.1560945556161,"CarrisMetropolitana 4512, CarrisMetropolitana 4600, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4705, CarrisMetropolitana 4707, CarrisMetropolitana 4708, CarrisMetropolitana 4710, CarrisMetropolitana 4715, CarrisMetropolitana 4720"
"150802",12.0033342595165,"CarrisMetropolitana 4512, CarrisMetropolitana 4562, CarrisMetropolitana 4710, CarrisMetropolitana 4715, CarrisMetropolitana 4720, CarrisMetropolitana 4725, CP Linha do Sado, Fertagus"
"150803",10.0027785495971,"CarrisMetropolitana 4512, CarrisMetropolitana 4710, CarrisMetropolitana 4715, CarrisMetropolitana 4720, CP Linha do Sado, Fertagus"
"150804",5.00138927479856,"CarrisMetropolitana 4562, CarrisMetropolitana 4632, CarrisMetropolitana 4725, Fertagus"
"151002",15.0478393789792,"CarrisMetropolitana 3108, CarrisMetropolitana 3509, CarrisMetropolitana 3527, CarrisMetropolitana 3536, CarrisMetropolitana 3721, CarrisMetropolitana 4725, CarrisMetropolitana 4730, Fertagus"
"151005",20.0492286537777,"CarrisMetropolitana 3503, CarrisMetropolitana 3507, CarrisMetropolitana 3509, CarrisMetropolitana 3510, CarrisMetropolitana 3511, CarrisMetropolitana 3527, CarrisMetropolitana 3721, CarrisMetropolitana 4725, CarrisMetropolitana 4730, Fertagus"
"151006",4.00111141983884,"CarrisMetropolitana 3536, CarrisMetropolitana 3721, CarrisMetropolitana 4725"
"151007",20.0481172339389,"CarrisMetropolitana 3112, CarrisMetropolitana 3509, CarrisMetropolitana 3527, CarrisMetropolitana 3536, CarrisMetropolitana 3721, CarrisMetropolitana 4632, CarrisMetropolitana 4725, CarrisMetropolitana 4730, Fertagus, TTSL"
"151101",3.00083356487913,"CarrisMetropolitana 3536, CarrisMetropolitana 3721"
"151102",3.00083356487913,"CarrisMetropolitana 3536, CarrisMetropolitana 3721"
"151103",6.00166712975827,"CarrisMetropolitana 3536, CarrisMetropolitana 3721, CarrisMetropolitana 4632, CarrisMetropolitana 4725, CarrisMetropolitana 4730"
"151205",15.0621614704644,"CarrisMetropolitana 4405, CarrisMetropolitana 4408, CarrisMetropolitana 4422, CarrisMetropolitana 4428, CarrisMetropolitana 4440, CarrisMetropolitana 4453, CarrisMetropolitana 4562, CarrisMetropolitana 4715, CarrisMetropolitana 4720, CarrisMetropolitana 4725, CP Linha do Sado, Fertagus"
"151207",1.04016180294713,CarrisMetropolitana 4428
"151208",1.00027785495971,CarrisMetropolitana 4453
"151209",6.00166712975827,"CarrisMetropolitana 4562, CarrisMetropolitana 4632, CarrisMetropolitana 4725, CarrisMetropolitana 4730, Fertagus"
"151210",18.0629950353435,"CarrisMetropolitana 4405, CarrisMetropolitana 4408, CarrisMetropolitana 4422, CarrisMetropolitana 4428, CarrisMetropolitana 4440, CarrisMetropolitana 4453, CarrisMetropolitana 4512, CarrisMetropolitana 4562, CarrisMetropolitana 4715, CarrisMetropolitana 4720, CarrisMetropolitana 4725, CarrisMetropolitana 4730, CP Linha do Sado, Fertagus"
