Dicofre,services,lines
"110655",41.5896196366145,"Carris 708, Carris 718, Carris 767, Carris 742, Carris 206, Carris 720, Carris 717, Carris 735, Carris 203, Carris 208, CarrisMetropolitana 2722, CarrisMetropolitana 2790, CarrisMetropolitana 3703, CarrisMetropolitana 3710, CP Linha de Sintra, MetroLisboa Vd, MetroLisboa Vm"
"110656",62.0574168105164,"Carris 708, Carris 727, Carris 718, Carris 767, Carris 742, Carris 726, Carris 738, Carris 723, Carris 206, Carris 720, Carris 706, Carris 717, Carris 760, Carris 735, Carris 712, Carris 774, Carris 736, Carris 783, Carris 203, Carris 207, Carris 208, Carris 28E, MetroLisboa Am, MetroLisboa Vd, MetroLisboa Vm"
"110657",72.6010967603842,"Carris 727, Carris 746, Carris 742, Carris 726, Carris 738, Carris 720, Carris 702, Carris 712, Carris 731, Carris 736, Carris 744, Carris 783, Carris 203, Carris 207, CarrisMetropolitana 1730, CarrisMetropolitana 1741, CarrisMetropolitana 3703, CarrisMetropolitana 3706, CarrisMetropolitana 3710, CarrisMetropolitana 1716, CP Linha de Sintra, Fertagus, MetroLisboa Az, MetroLisboa Am, MetroLisboa Vm"
"110658",39.1355046006502,"Carris 714, Carris 727, Carris 729, Carris 750, Carris 751, Carris 723, Carris 760, Carris 776, Carris 728, Carris 201, Carris 203, Carris 15E, CarrisMetropolitana 1715, CarrisMetropolitana 1730, CarrisMetropolitana 1741, CarrisMetropolitana 1716, CP Linha de Cascais"
"110659",43.4752246830208,"Carris 711, Carris 727, Carris 751, Carris 742, Carris 738, Carris 723, Carris 701, Carris 773, Carris 720, Carris 706, Carris 758, Carris 774, Carris 202, Carris 203, Carris 28E, CarrisMetropolitana 1730, CarrisMetropolitana 3703, CarrisMetropolitana 3708, CarrisMetropolitana 3710, CarrisMetropolitana 3717, CarrisMetropolitana 1716, CarrisMetropolitana 4725, CarrisMetropolitana 4730, Fertagus"
"110660",52.5869557775262,"Carris 714, Carris 727, Carris 751, Carris 742, Carris 738, Carris 701, Carris 773, Carris 720, Carris 706, Carris 760, Carris 774, Carris 728, Carris 201, Carris 203, Carris 28E, Carris 15E, CarrisMetropolitana 3703, CarrisMetropolitana 3708, CarrisMetropolitana 3710, CarrisMetropolitana 3717, CarrisMetropolitana 4725, CarrisMetropolitana 4730, CP Linha de Cascais"
"110661",58.8426009191873,"Carris 714, Carris 727, Carris 773, Carris 206, Carris 706, Carris 758, Carris 760, Carris 735, Carris 774, Carris 728, Carris 201, Carris 202, Carris 207, Carris 208, Carris 210, Carris 28E, Carris 15E, CarrisMetropolitana 3708, CP Linha de Sintra, CP Linha de Cascais, MetroLisboa Vd, TTSL"
"110662",56.8078386152432,"Carris 708, Carris 750, Carris 794, Carris 759, Carris 731, Carris 744, Carris 728, Carris 208, Carris 210, CarrisMetropolitana 2708, CarrisMetropolitana 2711, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2728, CarrisMetropolitana 2729, CarrisMetropolitana 2730, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4704, CarrisMetropolitana 4705, CarrisMetropolitana 4708, CarrisMetropolitana 4710, CarrisMetropolitana 4715, CarrisMetropolitana 4720, CP Linha da Azambuja, CP Linha de Sintra, MetroLisboa Vm"
"110663",30.6488218562778,"Carris 718, Carris 742, Carris 794, Carris 726, Carris 206, Carris 720, Carris 759, Carris 706, Carris 735, Carris 712, Carris 728, Carris 203, Carris 208, Carris 210, Carris 28E, CP Linha da Azambuja"
"110664",60.8319390882168,"Carris 703, Carris 717, Carris 736, Carris 207, CarrisMetropolitana 2710, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2714, CarrisMetropolitana 2715, CarrisMetropolitana 2716, CarrisMetropolitana 2736, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2761, CarrisMetropolitana 2764, CarrisMetropolitana 2769, CarrisMetropolitana 2772, CarrisMetropolitana 2776, CarrisMetropolitana 2782, CarrisMetropolitana 2812, MetroLisboa Am"
"110665",74.4357146270569,"Carris 708, Carris 711, Carris 794, Carris 206, Carris 759, Carris 758, Carris 760, Carris 735, Carris 712, Carris 774, Carris 736, Carris 744, Carris 728, Carris 202, Carris 207, Carris 208, Carris 210, Carris 28E, Carris 15E, MetroLisboa Az, MetroLisboa Vd, TTSL"
"110666",65.2884463080637,"Carris 711, Carris 727, Carris 746, Carris 726, Carris 738, Carris 723, Carris 773, Carris 720, Carris 759, Carris 702, Carris 706, Carris 758, Carris 712, Carris 774, Carris 736, Carris 744, Carris 783, Carris 202, Carris 207, CarrisMetropolitana 1730, CarrisMetropolitana 1716, CP Linha de Sintra, MetroLisboa Az, MetroLisboa Am"
"110667",34.0752048458976,"Carris 794, Carris 726, Carris 206, Carris 759, Carris 706, Carris 735, Carris 712, Carris 728, Carris 210, Carris 28E, CP Linha da Azambuja, MetroLisboa Az"
"110702",6.6026340771069,"CarrisMetropolitana 2750, CarrisMetropolitana 2761, CarrisMetropolitana 2764, CarrisMetropolitana 2782"
"110705",4.19057377559937,"CarrisMetropolitana 2750, CarrisMetropolitana 2761, CarrisMetropolitana 2782"
"110707",30.8746641445513,"CarrisMetropolitana 2003, CarrisMetropolitana 2513, CarrisMetropolitana 2517, CarrisMetropolitana 2523, CarrisMetropolitana 2605, CarrisMetropolitana 2611, CarrisMetropolitana 2621, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2761, CarrisMetropolitana 2764, CarrisMetropolitana 2776, CarrisMetropolitana 2780, CarrisMetropolitana 2782, CarrisMetropolitana 2821"
"110708",6.19112948551879,"CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2761"
"110726",43.444104079007,"Carris 759, Carris 731, Carris 728, Carris 210, CarrisMetropolitana 2708, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2722, CarrisMetropolitana 2725, CarrisMetropolitana 2728, CarrisMetropolitana 2729, CarrisMetropolitana 2730, CarrisMetropolitana 2736, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4704, CarrisMetropolitana 4705, CarrisMetropolitana 4708, CarrisMetropolitana 4710, CarrisMetropolitana 4715, CarrisMetropolitana 4720, CP Linha da Azambuja, MetroLisboa Vm"
"110727",49.1533745846595,"Carris 708, Carris 731, Carris 783, Carris 210, CarrisMetropolitana 2708, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2714, CarrisMetropolitana 2722, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2728, CarrisMetropolitana 2729, CarrisMetropolitana 2730, CarrisMetropolitana 2736, CarrisMetropolitana 2790, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4704, CarrisMetropolitana 4705, CarrisMetropolitana 4708, CarrisMetropolitana 4710, CarrisMetropolitana 4715, CarrisMetropolitana 4720, CP Linha da Azambuja"
"110728",12.9892231031436,"CarrisMetropolitana 2722, CarrisMetropolitana 2728, CarrisMetropolitana 2729, CarrisMetropolitana 2730, CarrisMetropolitana 2790, CP Linha da Azambuja"
"110729",8.61156264853548,"CarrisMetropolitana 2538, CarrisMetropolitana 2750, CarrisMetropolitana 2761, CarrisMetropolitana 2764, CarrisMetropolitana 2782"
"110730",46.614945864296,"CarrisMetropolitana 2513, CarrisMetropolitana 2516, CarrisMetropolitana 2517, CarrisMetropolitana 2523, CarrisMetropolitana 2605, CarrisMetropolitana 2611, CarrisMetropolitana 2714, CarrisMetropolitana 2715, CarrisMetropolitana 2716, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2736, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2761, CarrisMetropolitana 2764, CarrisMetropolitana 2769, CarrisMetropolitana 2772, CarrisMetropolitana 2776, CarrisMetropolitana 2780, CarrisMetropolitana 2782, CarrisMetropolitana 2821"
"110731",26.8203288942017,"Carris 717, Carris 207, CarrisMetropolitana 2708, CarrisMetropolitana 2710, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2714, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2736"
"110906",1.00027785495971,CarrisMetropolitana 2751
"110909",1.00027785495971,CarrisMetropolitana 2751
"110911",5.19085163055908,"CarrisMetropolitana 2750, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2761"
"110920",1.00027785495971,CarrisMetropolitana 2751
"110921",1.00027785495971,CarrisMetropolitana 2751
"110922",1.00027785495971,CarrisMetropolitana 2751
"111002",10.676798533443,"CarrisMetropolitana 1220, CarrisMetropolitana 1107, CarrisMetropolitana 1730, CarrisMetropolitana 1741, CarrisMetropolitana 1527, CarrisMetropolitana 1717"
"111009",3.01464021696168,"CarrisMetropolitana 1220, CarrisMetropolitana 1610"
"111012",38.8686724360217,"Carris 729, Carris 750, Carris 751, Carris 723, Carris 776, Carris 201, Carris 15E, CarrisMetropolitana 1715, CarrisMetropolitana 1103, CarrisMetropolitana 1107, CarrisMetropolitana 1502, CarrisMetropolitana 1741, CarrisMetropolitana 1507, CarrisMetropolitana 1527, CP Linha de Cascais"
"111013",18.7684146916508,"Carris 714, Carris 750, CarrisMetropolitana 1715, CarrisMetropolitana 1103, CarrisMetropolitana 1107, CarrisMetropolitana 1730, CarrisMetropolitana 1502, CarrisMetropolitana 1741, CarrisMetropolitana 1507, CarrisMetropolitana 1527, CarrisMetropolitana 1716"
"111014",22.4218581818704,"CarrisMetropolitana 1604, CarrisMetropolitana 1607, CarrisMetropolitana 1613, CarrisMetropolitana 1614, CarrisMetropolitana 1615, CarrisMetropolitana 1120, CarrisMetropolitana 1610, CarrisMetropolitana 1507, CarrisMetropolitana 1527, CarrisMetropolitana CP, CP Linha de Cascais, MobiCascais 36"
"111102",15.0041678243957,"CarrisMetropolitana 1614, CarrisMetropolitana 1615, CarrisMetropolitana 1205, CarrisMetropolitana 1232, CarrisMetropolitana 1251, CarrisMetropolitana 1625, CarrisMetropolitana 1628, CarrisMetropolitana 1631, CarrisMetropolitana 1512, CP Linha de Sintra"
"111105",5.00138927479856,"CarrisMetropolitana 1242, CarrisMetropolitana 1247, CarrisMetropolitana 1248, CarrisMetropolitana 1253, CarrisMetropolitana 1254"
"111108",19.0190858963171,"CarrisMetropolitana 1220, CarrisMetropolitana 1209, CarrisMetropolitana 1613, CarrisMetropolitana 1614, CarrisMetropolitana 1615, CarrisMetropolitana 1622, CarrisMetropolitana 1205, CarrisMetropolitana 1232, CarrisMetropolitana 1251, CarrisMetropolitana 1625, CarrisMetropolitana 1628, CarrisMetropolitana 1631, CP Linha de Sintra"
"111115",17.5747628309451,"CarrisMetropolitana 2605, CarrisMetropolitana 2831, CarrisMetropolitana 2833, CarrisMetropolitana 1516, CarrisMetropolitana 1515, CarrisMetropolitana 1517, CarrisMetropolitana 1709, CarrisMetropolitana 1710, CarrisMetropolitana 1711"
"111122",26.9457016635777,"CarrisMetropolitana 1218, CarrisMetropolitana 1219, CarrisMetropolitana 1220, CarrisMetropolitana 1715, CarrisMetropolitana 1209, CarrisMetropolitana 1613, CarrisMetropolitana 1622, CarrisMetropolitana 2605, CarrisMetropolitana 1212, CarrisMetropolitana 1228, CarrisMetropolitana 1721, CarrisMetropolitana 1512, CP Linha de Sintra"
"111123",2.00055570991942,"CarrisMetropolitana 2621, CarrisMetropolitana 1512"
"111124",10.0165852016797,"CarrisMetropolitana 1220, CarrisMetropolitana 1209, CarrisMetropolitana 1613, CarrisMetropolitana 1615, CarrisMetropolitana 1622, CP Linha de Sintra"
"111125",21.8729326834262,"CarrisMetropolitana 1715, CarrisMetropolitana 1226, CarrisMetropolitana 1228, CarrisMetropolitana 1516, CarrisMetropolitana 1518, CarrisMetropolitana 1716, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1515, CarrisMetropolitana 1512, CP Linha de Sintra"
"111126",31.8757112330233,"CarrisMetropolitana 1715, CarrisMetropolitana 2605, CarrisMetropolitana 1212, CarrisMetropolitana 1226, CarrisMetropolitana 1228, CarrisMetropolitana 1516, CarrisMetropolitana 1518, CarrisMetropolitana 1716, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1510, CarrisMetropolitana 1514, CarrisMetropolitana 1515, CarrisMetropolitana 1512, CP Linha de Sintra"
"111127",5.00138927479856,"CarrisMetropolitana 1242, CarrisMetropolitana 1247, CarrisMetropolitana 1248, CarrisMetropolitana 1249, CarrisMetropolitana 1254"
"111128",24.0066685190331,"CarrisMetropolitana 1209, CarrisMetropolitana 1613, CarrisMetropolitana 1614, CarrisMetropolitana 1615, CarrisMetropolitana 1622, CarrisMetropolitana 1232, CarrisMetropolitana 1242, CarrisMetropolitana 1247, CarrisMetropolitana 1248, CarrisMetropolitana 1249, CarrisMetropolitana 1251, CarrisMetropolitana 1253, CarrisMetropolitana 1254, CarrisMetropolitana 1625, CarrisMetropolitana 1628, CarrisMetropolitana 1629, CarrisMetropolitana 1631, CP Linha de Sintra, MobiCascais 20"
"111408",2.00892857142857,CarrisMetropolitana 2538
"111409",4.00111141983884,"CarrisMetropolitana 2328, CarrisMetropolitana 2926, CP Linha da Azambuja"
"111412",4.00111141983884,"CarrisMetropolitana 2328, CarrisMetropolitana 2926, CP Linha da Azambuja"
"111413",6.79831421704164,"CarrisMetropolitana 2303, CarrisMetropolitana 2328, CarrisMetropolitana 2790, CP Linha da Azambuja"
"111414",3.00083356487913,"CarrisMetropolitana 2926, CP Linha da Azambuja"
"111415",7.8069649335105,"CarrisMetropolitana 2328, CarrisMetropolitana 2538, CarrisMetropolitana 2790, CP Linha da Azambuja"
"111512",12.9844346250322,"Carris 714, Carris 750, CarrisMetropolitana 1715, CarrisMetropolitana 1730, CarrisMetropolitana 1741, CarrisMetropolitana 1507, CarrisMetropolitana 1716, CarrisMetropolitana 1514"
"111513",22.2732201599203,"Carris 711, Carris 750, Carris 746, Carris 767, Carris 764, CarrisMetropolitana 1502, CarrisMetropolitana 1507, CarrisMetropolitana 1716, CarrisMetropolitana 1510, CarrisMetropolitana 1514, CP Linha de Sintra"
"111514",34.2785228573725,"Carris 202, CarrisMetropolitana 1005, CarrisMetropolitana 1011, CarrisMetropolitana 2611, CarrisMetropolitana 2831, CarrisMetropolitana 1514, CarrisMetropolitana 1703, CarrisMetropolitana 1706, CarrisMetropolitana 1707, CarrisMetropolitana 1709, CarrisMetropolitana 1710, CarrisMetropolitana 1711, MetroLisboa Az"
"111515",51.021674003757,"Carris 711, Carris 746, Carris 767, Carris 758, Carris 202, CarrisMetropolitana 1005, CarrisMetropolitana 1011, CarrisMetropolitana 1507, CarrisMetropolitana 1518, CarrisMetropolitana 1003, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1510, CarrisMetropolitana 1514, CarrisMetropolitana 1515, CarrisMetropolitana 1517, CarrisMetropolitana 1703, CarrisMetropolitana 1706, CarrisMetropolitana 1707, CP Linha de Sintra, MetroLisboa Az"
"111516",35.8510344024669,"CarrisMetropolitana 1005, CarrisMetropolitana 2605, CarrisMetropolitana 1516, CarrisMetropolitana 1518, CarrisMetropolitana 1003, CarrisMetropolitana 1717, CarrisMetropolitana 1514, CarrisMetropolitana 1515, CarrisMetropolitana 1517, CarrisMetropolitana 1703, CarrisMetropolitana 1706, CarrisMetropolitana 1707, CarrisMetropolitana 1709, CarrisMetropolitana 1710, CarrisMetropolitana 1711, CP Linha de Sintra"
"111517",23.8539362199767,"CarrisMetropolitana 1715, CarrisMetropolitana 1502, CarrisMetropolitana 1507, CarrisMetropolitana 1518, CarrisMetropolitana 1527, CarrisMetropolitana 1716, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1510, CarrisMetropolitana 1514, CarrisMetropolitana 1515, CarrisMetropolitana 1512, CP Linha de Sintra"
"111603",63.0381658217093,"Carris 736, CarrisMetropolitana 2203, CarrisMetropolitana 2206, CarrisMetropolitana 2213, CarrisMetropolitana 2221, CarrisMetropolitana 2224, CarrisMetropolitana 2516, CarrisMetropolitana 2517, CarrisMetropolitana 2523, CarrisMetropolitana 2611, CarrisMetropolitana 2715, CarrisMetropolitana 2716, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2761, CarrisMetropolitana 2764, CarrisMetropolitana 2769, CarrisMetropolitana 2772, CarrisMetropolitana 2776, CarrisMetropolitana 2780, CarrisMetropolitana 2811, CarrisMetropolitana 2812, CarrisMetropolitana 2817, CarrisMetropolitana 2821, CarrisMetropolitana 2824, MetroLisboa Am"
"111608",51.7087383356576,"Carris 729, Carris 768, Carris 726, Carris 202, CarrisMetropolitana 2203, CarrisMetropolitana 2206, CarrisMetropolitana 2213, CarrisMetropolitana 2224, CarrisMetropolitana 2611, CarrisMetropolitana 2780, CarrisMetropolitana 2811, CarrisMetropolitana 2813, CarrisMetropolitana 2817, CarrisMetropolitana 2821, CarrisMetropolitana 2824, CarrisMetropolitana 2831, CarrisMetropolitana 2833, CarrisMetropolitana 1703, CarrisMetropolitana 1706, CarrisMetropolitana 1709, CarrisMetropolitana 1710, CarrisMetropolitana 1711, MetroLisboa Az"
"111609",50.0867023437739,"Carris 736, CarrisMetropolitana 2221, CarrisMetropolitana 2516, CarrisMetropolitana 2715, CarrisMetropolitana 2716, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2761, CarrisMetropolitana 2764, CarrisMetropolitana 2769, CarrisMetropolitana 2772, CarrisMetropolitana 2776, CarrisMetropolitana 2780, CarrisMetropolitana 2782, CarrisMetropolitana 2812, CarrisMetropolitana 2821, CarrisMetropolitana 2824, MetroLisboa Am"
"111610",34.7117694422509,"CarrisMetropolitana 2206, CarrisMetropolitana 2213, CarrisMetropolitana 2513, CarrisMetropolitana 2516, CarrisMetropolitana 2517, CarrisMetropolitana 2523, CarrisMetropolitana 2605, CarrisMetropolitana 2611, CarrisMetropolitana 2715, CarrisMetropolitana 2716, CarrisMetropolitana 2761, CarrisMetropolitana 2811, CarrisMetropolitana 2812, CarrisMetropolitana 2813, CarrisMetropolitana 2831, CarrisMetropolitana 2833, CarrisMetropolitana 1709, CarrisMetropolitana 1710, CarrisMetropolitana 1711"
"150201",15.8404915471004,"CarrisMetropolitana 4501, CarrisMetropolitana 4512, CarrisMetropolitana 4600, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4704, CarrisMetropolitana 4705, CarrisMetropolitana 4708, CarrisMetropolitana 4710, CarrisMetropolitana 4715, CarrisMetropolitana 4720"
"150202",25.6793159644424,"CarrisMetropolitana 4501, CarrisMetropolitana 4600, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4704, CarrisMetropolitana 4705, CarrisMetropolitana 4708, CarrisMetropolitana 4710, CarrisMetropolitana 4715, CarrisMetropolitana 4720"
"150203",15.8404915471004,"CarrisMetropolitana 4501, CarrisMetropolitana 4512, CarrisMetropolitana 4600, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4704, CarrisMetropolitana 4705, CarrisMetropolitana 4708, CarrisMetropolitana 4710, CarrisMetropolitana 4715, CarrisMetropolitana 4720"
"150303",15.3179875918065,"CarrisMetropolitana 3012, CarrisMetropolitana 3022, CarrisMetropolitana 3025, CarrisMetropolitana 3030, CarrisMetropolitana 3523, CarrisMetropolitana 3708, CarrisMetropolitana 3710"
"150312",37.2168884730633,"CarrisMetropolitana 3003, CarrisMetropolitana 3009, CarrisMetropolitana 3012, CarrisMetropolitana 3022, CarrisMetropolitana 3025, CarrisMetropolitana 3040, CarrisMetropolitana 3041, CarrisMetropolitana 3505, CarrisMetropolitana 3507, CarrisMetropolitana 3512, CarrisMetropolitana 3513, CarrisMetropolitana 3514, CarrisMetropolitana 3536, CarrisMetropolitana 3703, CarrisMetropolitana 3706, CarrisMetropolitana 3708, CarrisMetropolitana 3710, CarrisMetropolitana 3717, CarrisMetropolitana 4725, CarrisMetropolitana 4730, Fertagus, TTSL"
"150313",22.2138320685065,"CarrisMetropolitana 3009, CarrisMetropolitana 3012, CarrisMetropolitana 3022, CarrisMetropolitana 3025, CarrisMetropolitana 3030, CarrisMetropolitana 3041, CarrisMetropolitana 3507, CarrisMetropolitana 3515, CarrisMetropolitana 3708, CarrisMetropolitana 3710, Fertagus"
"150314",24.0604495384834,"CarrisMetropolitana 3012, CarrisMetropolitana 3022, CarrisMetropolitana 3025, CarrisMetropolitana 3030, CarrisMetropolitana 3040, CarrisMetropolitana 3041, CarrisMetropolitana 3507, CarrisMetropolitana 3515, CarrisMetropolitana 3523, CarrisMetropolitana 3526, CarrisMetropolitana 3706, CarrisMetropolitana 3710, Fertagus"
"150315",23.233345634429,"CarrisMetropolitana 3003, CarrisMetropolitana 3040, CarrisMetropolitana 3041, CarrisMetropolitana 3505, CarrisMetropolitana 3512, CarrisMetropolitana 3513, CarrisMetropolitana 3514, CarrisMetropolitana 3515, CarrisMetropolitana 3526, CarrisMetropolitana 3536, CarrisMetropolitana 3706, CarrisMetropolitana 3708, CarrisMetropolitana 3710, CarrisMetropolitana 3717, CarrisMetropolitana 4725, CarrisMetropolitana 4730, Fertagus"
"150407",6.08322879036388,"TCB 3, TCB 318"
