Dicofre,services,lines
"110618",113.521839414475,"Carris 750, Carris 768, Carris 767, Carris 701, Carris 206, Carris 703, Carris 717, Carris 796, Carris 747, Carris 778, Carris 736, Carris 207, CarrisMetropolitana 2710, CarrisMetropolitana 2713, CarrisMetropolitana 2714, CarrisMetropolitana 2715, CarrisMetropolitana 2716, CarrisMetropolitana 2736, CarrisMetropolitana 2740, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2761, CarrisMetropolitana 2764, CarrisMetropolitana 2769, CarrisMetropolitana 2772, CarrisMetropolitana 2776, CarrisMetropolitana 2782, CarrisMetropolitana 2796, CarrisMetropolitana 2812, CarrisMetropolitana 2841, CarrisMetropolitana 2842, MetroLisboa Am, MetroLisboa Vd"
"110621",49.9381753438002,"Carris 708, Carris 718, Carris 750, Carris 794, Carris 755, Carris 759, Carris 793, Carris 731, Carris 728, Carris 208, Carris 210, CP Linha da Azambuja, CP Linha de Sintra, MetroLisboa Vm"
"110633",87.4213019007835,"Carris 708, Carris 750, Carris 794, Carris 759, Carris 731, Carris 725, Carris 744, Carris 783, Carris 728, Carris 208, Carris 210, CarrisMetropolitana 2708, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2722, CarrisMetropolitana 2725, CarrisMetropolitana 2728, CarrisMetropolitana 2729, CarrisMetropolitana 2730, CarrisMetropolitana 2736, CarrisMetropolitana 2790, CarrisMetropolitana 2841, CarrisMetropolitana 2842, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4704, CarrisMetropolitana 4705, CarrisMetropolitana 4708, CarrisMetropolitana 4710, CarrisMetropolitana 4715, CarrisMetropolitana 4720, MetroLisboa Vm"
"110639",76.8128477181389,"Carris 750, Carris 746, Carris 768, Carris 726, Carris 738, Carris 755, Carris 701, Carris 758, Carris 716, Carris 764, Carris 731, Carris 754, Carris 202, CarrisMetropolitana 3705, CarrisMetropolitana 3706, CarrisMetropolitana 3716, CarrisMetropolitana 3717, CarrisMetropolitana 4725, CarrisMetropolitana 4730, CP Linha de Sintra, Fertagus, MetroLisboa Az"
"110654",106.806495194709,"Carris 708, Carris 727, Carris 750, Carris 768, Carris 767, Carris 738, Carris 755, Carris 701, Carris 206, Carris 717, Carris 735, Carris 796, Carris 747, Carris 731, Carris 736, Carris 744, Carris 783, Carris 207, CarrisMetropolitana 2713, CarrisMetropolitana 2722, CarrisMetropolitana 2736, CarrisMetropolitana 2790, CarrisMetropolitana 2841, CarrisMetropolitana 2842, CP Linha de Sintra, Fertagus, MetroLisboa Am, MetroLisboa Vd"
"110655",70.7965240111622,"Carris 708, Carris 718, Carris 767, Carris 742, Carris 726, Carris 713, Carris 206, Carris 720, Carris 793, Carris 717, Carris 735, Carris 756, Carris 730, Carris 203, Carris 208, CarrisMetropolitana 2722, CarrisMetropolitana 2790, CarrisMetropolitana 3703, CarrisMetropolitana 3710, CP Linha de Sintra, MetroLisboa Vd, MetroLisboa Vm"
"110656",107.219741556093,"Carris 708, Carris 727, Carris 718, Carris 767, Carris 742, Carris 726, Carris 738, Carris 723, Carris 713, Carris 206, Carris 720, Carris 706, Carris 716, Carris 717, Carris 760, Carris 735, Carris 712, Carris 774, Carris 730, Carris 736, Carris 744, Carris 783, Carris 203, Carris 207, Carris 208, Carris 28E, MetroLisboa Am, MetroLisboa Vd, MetroLisboa Vm"
"110657",119.514442597094,"Carris 711, Carris 727, Carris 732, Carris 746, Carris 742, Carris 726, Carris 738, Carris 723, Carris 713, Carris 701, Carris 720, Carris 702, Carris 709, Carris 716, Carris 748, Carris 756, Carris 712, Carris 731, Carris 736, Carris 744, Carris 783, Carris 203, Carris 207, CarrisMetropolitana 1730, CarrisMetropolitana 1741, CarrisMetropolitana 3703, CarrisMetropolitana 3706, CarrisMetropolitana 3710, CarrisMetropolitana 1716, CarrisMetropolitana 1704, CP Linha de Sintra, Fertagus, MetroLisboa Az, MetroLisboa Am, MetroLisboa Vm"
"110658",69.3737362416612,"Carris 714, Carris 727, Carris 729, Carris 750, Carris 732, Carris 751, Carris 723, Carris 748, Carris 760, Carris 776, Carris 728, Carris 201, Carris 203, Carris 15E, CarrisMetropolitana 1714, CarrisMetropolitana 1715, CarrisMetropolitana 1730, CarrisMetropolitana 1741, CarrisMetropolitana 1716, CarrisMetropolitana 1704, CP Linha de Cascais"
"110659",77.3773061084478,"Carris 711, Carris 727, Carris 751, Carris 742, Carris 738, Carris 723, Carris 713, Carris 701, Carris 773, Carris 720, Carris 706, Carris 709, Carris 758, Carris 748, Carris 756, Carris 774, Carris 202, Carris 203, Carris 28E, CarrisMetropolitana 1730, CarrisMetropolitana 3703, CarrisMetropolitana 3705, CarrisMetropolitana 3708, CarrisMetropolitana 3710, CarrisMetropolitana 3716, CarrisMetropolitana 3717, CarrisMetropolitana 1716, CarrisMetropolitana 1704, CarrisMetropolitana 4725, CarrisMetropolitana 4730, Fertagus"
"110660",87.9830204427799,"Carris 714, Carris 727, Carris 732, Carris 751, Carris 742, Carris 738, Carris 713, Carris 701, Carris 773, Carris 720, Carris 706, Carris 709, Carris 760, Carris 756, Carris 774, Carris 728, Carris 201, Carris 203, Carris 28E, Carris 15E, Carris 18E, CarrisMetropolitana 3703, CarrisMetropolitana 3705, CarrisMetropolitana 3708, CarrisMetropolitana 3710, CarrisMetropolitana 3716, CarrisMetropolitana 3717, CarrisMetropolitana 4725, CarrisMetropolitana 4730, CP Linha de Cascais"
"110661",84.8268584465526,"Carris 714, Carris 727, Carris 732, Carris 773, Carris 206, Carris 706, Carris 758, Carris 760, Carris 735, Carris 774, Carris 728, Carris 201, Carris 202, Carris 207, Carris 208, Carris 210, Carris 28E, Carris 15E, Carris 18E, CarrisMetropolitana 3708, CP Linha de Sintra, CP Linha de Cascais, MetroLisboa Vd, TTSL"
"110662",85.9867878203988,"Carris 708, Carris 750, Carris 794, Carris 759, Carris 731, Carris 725, Carris 744, Carris 728, Carris 208, Carris 210, CarrisMetropolitana 2708, CarrisMetropolitana 2711, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2728, CarrisMetropolitana 2729, CarrisMetropolitana 2730, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4704, CarrisMetropolitana 4705, CarrisMetropolitana 4708, CarrisMetropolitana 4710, CarrisMetropolitana 4715, CarrisMetropolitana 4720, CP Linha da Azambuja, CP Linha de Sintra, MetroLisboa Vm"
"110663",64.6998676034599,"Carris 718, Carris 742, Carris 794, Carris 726, Carris 206, Carris 720, Carris 759, Carris 793, Carris 706, Carris 735, Carris 756, Carris 712, Carris 730, Carris 728, Carris 203, Carris 208, Carris 210, Carris 28E, CP Linha da Azambuja"
"110664",74.2554722008194,"Carris 703, Carris 717, Carris 796, Carris 736, Carris 207, CarrisMetropolitana 2710, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2714, CarrisMetropolitana 2715, CarrisMetropolitana 2716, CarrisMetropolitana 2736, CarrisMetropolitana 2740, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2761, CarrisMetropolitana 2764, CarrisMetropolitana 2769, CarrisMetropolitana 2772, CarrisMetropolitana 2776, CarrisMetropolitana 2782, CarrisMetropolitana 2796, CarrisMetropolitana 2812, MetroLisboa Am"
"110665",114.306389236462,"Carris 708, Carris 711, Carris 732, Carris 746, Carris 794, Carris 206, Carris 759, Carris 706, Carris 709, Carris 758, Carris 760, Carris 735, Carris 712, Carris 774, Carris 736, Carris 744, Carris 783, Carris 728, Carris 202, Carris 207, Carris 208, Carris 210, Carris 28E, Carris 15E, MetroLisboa Az, MetroLisboa Vd, TTSL"
"110666",112.152180577268,"Carris 711, Carris 727, Carris 732, Carris 746, Carris 726, Carris 738, Carris 723, Carris 713, Carris 773, Carris 720, Carris 759, Carris 702, Carris 706, Carris 709, Carris 758, Carris 748, Carris 712, Carris 774, Carris 730, Carris 736, Carris 744, Carris 783, Carris 202, Carris 207, CarrisMetropolitana 1730, CarrisMetropolitana 1716, CarrisMetropolitana 1704, CP Linha de Sintra, MetroLisboa Az, MetroLisboa Am"
"110667",58.6102851770266,"Carris 794, Carris 726, Carris 206, Carris 759, Carris 706, Carris 735, Carris 712, Carris 730, Carris 728, Carris 210, Carris 28E, CP Linha da Azambuja, MetroLisboa Az"
"110702",7.85751829722574,"CarrisMetropolitana 2530, CarrisMetropolitana 2750, CarrisMetropolitana 2761, CarrisMetropolitana 2764, CarrisMetropolitana 2782"
"110705",5.19085163055908,"CarrisMetropolitana 2011, CarrisMetropolitana 2750, CarrisMetropolitana 2761, CarrisMetropolitana 2782"
"110707",36.8662178957147,"CarrisMetropolitana 2003, CarrisMetropolitana 2011, CarrisMetropolitana 2037, CarrisMetropolitana 2513, CarrisMetropolitana 2517, CarrisMetropolitana 2523, CarrisMetropolitana 2532, CarrisMetropolitana 2605, CarrisMetropolitana 2611, CarrisMetropolitana 2621, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2740, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2761, CarrisMetropolitana 2764, CarrisMetropolitana 2776, CarrisMetropolitana 2780, CarrisMetropolitana 2782, CarrisMetropolitana 2796, CarrisMetropolitana 2821"
"110708",8.19168519543821,"CarrisMetropolitana 2011, CarrisMetropolitana 2740, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2761"
"110726",61.5350520636211,"Carris 759, Carris 731, Carris 725, Carris 744, Carris 728, Carris 210, CarrisMetropolitana 2708, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2722, CarrisMetropolitana 2725, CarrisMetropolitana 2728, CarrisMetropolitana 2729, CarrisMetropolitana 2730, CarrisMetropolitana 2736, CarrisMetropolitana 2842, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4704, CarrisMetropolitana 4705, CarrisMetropolitana 4708, CarrisMetropolitana 4710, CarrisMetropolitana 4715, CarrisMetropolitana 4720, CP Linha da Azambuja, MetroLisboa Vm"
"110727",70.4716039299457,"Carris 708, Carris 731, Carris 725, Carris 783, Carris 210, CarrisMetropolitana 2708, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2714, CarrisMetropolitana 2722, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2728, CarrisMetropolitana 2729, CarrisMetropolitana 2730, CarrisMetropolitana 2736, CarrisMetropolitana 2790, CarrisMetropolitana 2841, CarrisMetropolitana 2842, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4704, CarrisMetropolitana 4705, CarrisMetropolitana 4708, CarrisMetropolitana 4710, CarrisMetropolitana 4715, CarrisMetropolitana 4720, CP Linha da Azambuja"
"110728",19.2432952657886,"CarrisMetropolitana 2540, CarrisMetropolitana 2722, CarrisMetropolitana 2728, CarrisMetropolitana 2729, CarrisMetropolitana 2730, CarrisMetropolitana 2790, CarrisMetropolitana 2841, CarrisMetropolitana 2842, CP Linha da Azambuja"
"110729",15.12762962472,"CarrisMetropolitana 2011, CarrisMetropolitana 2037, CarrisMetropolitana 2532, CarrisMetropolitana 2537, CarrisMetropolitana 2540, CarrisMetropolitana 2740, CarrisMetropolitana 2750, CarrisMetropolitana 2761, CarrisMetropolitana 2764, CarrisMetropolitana 2782, CarrisMetropolitana 2796"
"110730",50.1959252972534,"CarrisMetropolitana 2513, CarrisMetropolitana 2516, CarrisMetropolitana 2517, CarrisMetropolitana 2523, CarrisMetropolitana 2605, CarrisMetropolitana 2611, CarrisMetropolitana 2714, CarrisMetropolitana 2715, CarrisMetropolitana 2716, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2736, CarrisMetropolitana 2740, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2761, CarrisMetropolitana 2764, CarrisMetropolitana 2769, CarrisMetropolitana 2772, CarrisMetropolitana 2776, CarrisMetropolitana 2780, CarrisMetropolitana 2782, CarrisMetropolitana 2796, CarrisMetropolitana 2821"
"110731",33.1552417694659,"Carris 717, Carris 207, CarrisMetropolitana 2708, CarrisMetropolitana 2710, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2714, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2736"
"110904",1.00027785495971,CarrisMetropolitana 2116
"110906",2.00055570991942,"CarrisMetropolitana 2740, CarrisMetropolitana 2751"
"110909",3.00083356487913,"CarrisMetropolitana 2116, CarrisMetropolitana 2740, CarrisMetropolitana 2751"
"110911",6.19112948551879,"CarrisMetropolitana 2011, CarrisMetropolitana 2750, CarrisMetropolitana 2753, CarrisMetropolitana 2754, CarrisMetropolitana 2761"
"110913",1.00027785495971,CarrisMetropolitana 2116
"110920",2.00055570991942,"CarrisMetropolitana 2740, CarrisMetropolitana 2751"
"110921",2.00055570991942,"CarrisMetropolitana 2740, CarrisMetropolitana 2751"
"110922",2.00055570991942,"CarrisMetropolitana 2740, CarrisMetropolitana 2751"
"111002",20.5967661752346,"CarrisMetropolitana 1215, CarrisMetropolitana 1216, CarrisMetropolitana 1220, CarrisMetropolitana 1523, CarrisMetropolitana 1107, CarrisMetropolitana 1119, CarrisMetropolitana 1730, CarrisMetropolitana 1741, CarrisMetropolitana 1525, CarrisMetropolitana 1527, CarrisMetropolitana 1601, CarrisMetropolitana 1717"
"111009",9.45395007906263,"CarrisMetropolitana 1220, CarrisMetropolitana 1523, CarrisMetropolitana 1608, CarrisMetropolitana 1119, CarrisMetropolitana 1610, CarrisMetropolitana 1601"
"111012",52.8772575162374,"Carris 729, Carris 750, Carris 751, Carris 723, Carris 748, Carris 776, Carris 201, Carris 15E, CarrisMetropolitana 1713, CarrisMetropolitana 1715, CarrisMetropolitana 1107, CarrisMetropolitana 1730, CarrisMetropolitana 1502, CarrisMetropolitana 1741, CarrisMetropolitana 1507, CarrisMetropolitana 1527, CP Linha de Cascais"
"111013",32.8087984474267,"Carris 714, Carris 750, Carris 748, CarrisMetropolitana 1713, CarrisMetropolitana 1714, CarrisMetropolitana 1715, CarrisMetropolitana 1107, CarrisMetropolitana 1730, CarrisMetropolitana 1502, CarrisMetropolitana 1741, CarrisMetropolitana 1507, CarrisMetropolitana 1527, CarrisMetropolitana 1716, CarrisMetropolitana 1704"
"111014",29.9656664594788,"CarrisMetropolitana 1523, CarrisMetropolitana 1604, CarrisMetropolitana 1607, CarrisMetropolitana 1608, CarrisMetropolitana 1613, CarrisMetropolitana 1614, CarrisMetropolitana 1615, CarrisMetropolitana 1638, CarrisMetropolitana 1119, CarrisMetropolitana 1120, CarrisMetropolitana 1124, CarrisMetropolitana 1610, CarrisMetropolitana 1507, CarrisMetropolitana 1525, CarrisMetropolitana 1527, CarrisMetropolitana 1601, CP Linha de Cascais, MobiCascais 36"
"111102",18.0050013892748,"CarrisMetropolitana 1614, CarrisMetropolitana 1615, CarrisMetropolitana 1205, CarrisMetropolitana 1232, CarrisMetropolitana 1234, CarrisMetropolitana 1251, CarrisMetropolitana 1625, CarrisMetropolitana 1628, CarrisMetropolitana 1631, CarrisMetropolitana 1512, CP Linha de Sintra"
"111105",8.88859575846717,"CarrisMetropolitana 1242, CarrisMetropolitana 1247, CarrisMetropolitana 1248, CarrisMetropolitana 1253, CarrisMetropolitana 1254, CarrisMetropolitana 1624"
"111108",25.0207530260753,"CarrisMetropolitana 1220, CarrisMetropolitana 1523, CarrisMetropolitana 1209, CarrisMetropolitana 1613, CarrisMetropolitana 1614, CarrisMetropolitana 1615, CarrisMetropolitana 1622, CarrisMetropolitana 1205, CarrisMetropolitana 1232, CarrisMetropolitana 1234, CarrisMetropolitana 1251, CarrisMetropolitana 1625, CarrisMetropolitana 1628, CarrisMetropolitana 1631, CP Linha de Sintra"
"111115",21.968902874512,"CarrisMetropolitana 2605, CarrisMetropolitana 2831, CarrisMetropolitana 2833, CarrisMetropolitana 1516, CarrisMetropolitana 1515, CarrisMetropolitana 1517, CarrisMetropolitana 1508, CarrisMetropolitana 1603, CarrisMetropolitana 1709, CarrisMetropolitana 1710, CarrisMetropolitana 1711"
"111122",41.1149183690681,"CarrisMetropolitana 1211, CarrisMetropolitana 1215, CarrisMetropolitana 1217, CarrisMetropolitana 1218, CarrisMetropolitana 1219, CarrisMetropolitana 1220, CarrisMetropolitana 1221, CarrisMetropolitana 1222, CarrisMetropolitana 1523, CarrisMetropolitana 1715, CarrisMetropolitana 1209, CarrisMetropolitana 1613, CarrisMetropolitana 1622, CarrisMetropolitana 2605, CarrisMetropolitana 1212, CarrisMetropolitana 1228, CarrisMetropolitana 1721, CarrisMetropolitana 1234, CarrisMetropolitana 1512, CP Linha de Sintra"
"111123",6.00166712975827,"CarrisMetropolitana 2621, CarrisMetropolitana 1240, CarrisMetropolitana 1508, CarrisMetropolitana 1603, CarrisMetropolitana 1512"
"111124",16.0996653834589,"CarrisMetropolitana 1215, CarrisMetropolitana 1216, CarrisMetropolitana 1220, CarrisMetropolitana 1222, CarrisMetropolitana 1523, CarrisMetropolitana 1209, CarrisMetropolitana 1613, CarrisMetropolitana 1615, CarrisMetropolitana 1622, CP Linha de Sintra"
"111125",28.5689629254311,"CarrisMetropolitana 1216, CarrisMetropolitana 1715, CarrisMetropolitana 1226, CarrisMetropolitana 1228, CarrisMetropolitana 1230, CarrisMetropolitana 1516, CarrisMetropolitana 1518, CarrisMetropolitana 1525, CarrisMetropolitana 1601, CarrisMetropolitana 1716, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1515, CarrisMetropolitana 1512, CP Linha de Sintra"
"111126",44.0772399277473,"CarrisMetropolitana 1211, CarrisMetropolitana 1217, CarrisMetropolitana 1715, CarrisMetropolitana 2605, CarrisMetropolitana 1212, CarrisMetropolitana 1226, CarrisMetropolitana 1228, CarrisMetropolitana 1230, CarrisMetropolitana 1516, CarrisMetropolitana 1518, CarrisMetropolitana 1601, CarrisMetropolitana 1716, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1510, CarrisMetropolitana 1234, CarrisMetropolitana 1514, CarrisMetropolitana 1515, CarrisMetropolitana 1508, CarrisMetropolitana 1603, CarrisMetropolitana 1512, CP Linha de Sintra"
"111127",7.88831790350746,"CarrisMetropolitana 1242, CarrisMetropolitana 1247, CarrisMetropolitana 1248, CarrisMetropolitana 1249, CarrisMetropolitana 1254, CarrisMetropolitana 1240"
"111128",38.8969314072585,"CarrisMetropolitana 1209, CarrisMetropolitana 1613, CarrisMetropolitana 1614, CarrisMetropolitana 1615, CarrisMetropolitana 1622, CarrisMetropolitana 1232, CarrisMetropolitana 1234, CarrisMetropolitana 1242, CarrisMetropolitana 1247, CarrisMetropolitana 1248, CarrisMetropolitana 1249, CarrisMetropolitana 1251, CarrisMetropolitana 1252, CarrisMetropolitana 1253, CarrisMetropolitana 1254, CarrisMetropolitana 1624, CarrisMetropolitana 1625, CarrisMetropolitana 1628, CarrisMetropolitana 1629, CarrisMetropolitana 1630, CarrisMetropolitana 1631, CarrisMetropolitana 1240, CP Linha de Sintra, MobiCascais 20"
"111408",11.4927476401737,"CarrisMetropolitana 2317, CarrisMetropolitana 2327, CarrisMetropolitana 2532, CarrisMetropolitana 2537, CarrisMetropolitana 2540, CarrisMetropolitana 2796, CarrisMetropolitana 2841, CarrisMetropolitana 2842"
"111409",6.00166712975827,"CarrisMetropolitana 2328, CarrisMetropolitana 2842, CarrisMetropolitana 2926, CP Linha da Azambuja"
"111412",6.00166712975827,"CarrisMetropolitana 2328, CarrisMetropolitana 2842, CarrisMetropolitana 2926, CP Linha da Azambuja"
"111413",17.0122562844937,"CarrisMetropolitana 2303, CarrisMetropolitana 2328, CarrisMetropolitana 2530, CarrisMetropolitana 2532, CarrisMetropolitana 2790, CarrisMetropolitana 2841, CarrisMetropolitana 2842, CP Linha da Azambuja"
"111414",3.00083356487913,"CarrisMetropolitana 2926, CP Linha da Azambuja"
"111415",16.5033367949092,"CarrisMetropolitana 2317, CarrisMetropolitana 2327, CarrisMetropolitana 2328, CarrisMetropolitana 2532, CarrisMetropolitana 2537, CarrisMetropolitana 2540, CarrisMetropolitana 2790, CarrisMetropolitana 2841, CarrisMetropolitana 2842, CP Linha da Azambuja"
"111512",29.6197550183884,"Carris 714, Carris 750, Carris 748, Carris 754, CarrisMetropolitana 1713, CarrisMetropolitana 1714, CarrisMetropolitana 1715, CarrisMetropolitana 1730, CarrisMetropolitana 1741, CarrisMetropolitana 1507, CarrisMetropolitana 1716, CarrisMetropolitana 1514, CarrisMetropolitana 1704"
"111513",43.6641887052479,"Carris 711, Carris 750, Carris 746, Carris 767, Carris 764, Carris 754, CarrisMetropolitana 1713, CarrisMetropolitana 1714, CarrisMetropolitana 1502, CarrisMetropolitana 1507, CarrisMetropolitana 1716, CarrisMetropolitana 1510, CarrisMetropolitana 1514, CarrisMetropolitana 1704, CP Linha de Sintra"
"111514",42.931062438185,"Carris 726, Carris 724, Carris 202, CarrisMetropolitana 1005, CarrisMetropolitana 1011, CarrisMetropolitana 2611, CarrisMetropolitana 2831, CarrisMetropolitana 1514, CarrisMetropolitana 1703, CarrisMetropolitana 1706, CarrisMetropolitana 1707, CarrisMetropolitana 1709, CarrisMetropolitana 1710, CarrisMetropolitana 1711, MetroLisboa Az"
"111515",67.7891197356716,"Carris 711, Carris 746, Carris 767, Carris 758, Carris 202, CarrisMetropolitana 1005, CarrisMetropolitana 1713, CarrisMetropolitana 1011, CarrisMetropolitana 1507, CarrisMetropolitana 1518, CarrisMetropolitana 1003, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1510, CarrisMetropolitana 1514, CarrisMetropolitana 1515, CarrisMetropolitana 1517, CarrisMetropolitana 1508, CarrisMetropolitana 1703, CarrisMetropolitana 1706, CarrisMetropolitana 1707, CP Linha de Sintra, MetroLisboa Az"
"111516",42.0560277749864,"CarrisMetropolitana 1005, CarrisMetropolitana 2605, CarrisMetropolitana 1516, CarrisMetropolitana 1518, CarrisMetropolitana 1003, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1514, CarrisMetropolitana 1515, CarrisMetropolitana 1517, CarrisMetropolitana 1508, CarrisMetropolitana 1603, CarrisMetropolitana 1703, CarrisMetropolitana 1706, CarrisMetropolitana 1707, CarrisMetropolitana 1709, CarrisMetropolitana 1710, CarrisMetropolitana 1711, CP Linha de Sintra"
