Dicofre,services,lines
"111609",6.74811560608155,"Carris 206, Carris 736, CarrisMetropolitana 2764, CarrisMetropolitana 2776, CarrisMetropolitana 2812"
"111610",4.00111141983884,"CarrisMetropolitana 2522, CarrisMetropolitana 2812, CarrisMetropolitana 1709"
"150201",6.00166712975827,"CarrisMetropolitana 4701, CarrisMetropolitana 4708, CarrisMetropolitana 4715"
"150202",6.00166712975827,"CarrisMetropolitana 4701, CarrisMetropolitana 4708, CarrisMetropolitana 4715"
"150203",6.00166712975827,"CarrisMetropolitana 4701, CarrisMetropolitana 4708, CarrisMetropolitana 4715"
"150303",4.06241138002251,"CarrisMetropolitana 3021, CarrisMetropolitana 3022, CarrisMetropolitana 3708"
"150312",5.12635370854904,"CarrisMetropolitana 3022, CarrisMetropolitana 3706, CarrisMetropolitana 3708"
"150313",4.06241138002251,"CarrisMetropolitana 3021, CarrisMetropolitana 3022, CarrisMetropolitana 3708"
"150314",3.06449803844595,"CarrisMetropolitana 3022, CarrisMetropolitana 3706"
"150315",3.09514801853778,"CarrisMetropolitana 3706, CarrisMetropolitana 3708"
"150407",1.00027785495971,TCB 3
"150409",6.93106704538222,"CarrisMetropolitana 4600, CarrisMetropolitana 4602, TCB 1, TCB 7, TCB 3"
"150410",6.93106704538222,"CarrisMetropolitana 4600, CarrisMetropolitana 4602, TCB 1, TCB 7, TCB 3"
"150601",5.78427773223073,"CarrisMetropolitana 4600, CarrisMetropolitana 4602, CarrisMetropolitana 4701, TCB 1"
"150603",3.00083356487913,"CarrisMetropolitana 4600, CarrisMetropolitana 4701"
"150607",7.83473061636197,"CarrisMetropolitana 4600, CarrisMetropolitana 4602, CarrisMetropolitana 4701, TCB 1, TCB 3"
"150704",2.00055570991942,CarrisMetropolitana 4701
"150709",2.00055570991942,CarrisMetropolitana 4701
"150710",6.00166712975827,"CarrisMetropolitana 4701, CarrisMetropolitana 4708, CarrisMetropolitana 4715"
"150802",2.00055570991942,CarrisMetropolitana 4715
"150803",2.00055570991942,CarrisMetropolitana 4715
"151210",2.00055570991942,CarrisMetropolitana 4715
