Dicofre,services,lines
"110618",115.090774235431,"Carris 750, Carris 767, Carris 206, Carris 703, Carris 717, Carris 796, Carris 747, Carris 736, Carris 207, CarrisMetropolitana 2713, CarrisMetropolitana 2714, CarrisMetropolitana 2736, CarrisMetropolitana 2740, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2754, CarrisMetropolitana 2764, CarrisMetropolitana 2769, CarrisMetropolitana 2772, CarrisMetropolitana 2776, CarrisMetropolitana 2796, CarrisMetropolitana 2812, MetroLisboa Am, MetroLisboa Vd"
"110621",38.7010947071049,"Carris 708, Carris 750, Carris 794, Carris 755, Carris 759, Carris 728, Carris 208, Carris 210, CP Linha de Sintra, CP Linha da Azambuja, MetroLisboa Vm"
"110633",84.5984194029345,"Carris 708, Carris 750, Carris 794, Carris 759, Carris 783, Carris 728, Carris 208, Carris 210, CarrisMetropolitana 2708, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2722, CarrisMetropolitana 2725, CarrisMetropolitana 2730, CarrisMetropolitana 2736, CarrisMetropolitana 2790, CarrisMetropolitana 2794, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4705, CarrisMetropolitana 4707, CarrisMetropolitana 4708, CarrisMetropolitana 4710, CarrisMetropolitana 4715, CarrisMetropolitana 4720, MetroLisboa Vm"
"110639",52.663313679846,"Carris 750, Carris 746, Carris 726, Carris 755, Carris 758, Carris 731, Carris 202, CarrisMetropolitana 3705, CarrisMetropolitana 3706, CarrisMetropolitana 3716, CarrisMetropolitana 3717, CarrisMetropolitana 3721, CarrisMetropolitana 4725, CarrisMetropolitana 4730, CP Linha de Sintra, CP Linha da Azambuja, Fertagus, MetroLisboa Az"
"110654",79.5535460913742,"Carris 708, Carris 750, Carris 755, Carris 206, Carris 717, Carris 796, Carris 747, Carris 731, Carris 736, Carris 783, Carris 207, Carris 208, CarrisMetropolitana 2713, CarrisMetropolitana 2722, CarrisMetropolitana 2736, CarrisMetropolitana 2790, CP Linha de Sintra, CP Linha da Azambuja, Fertagus, MetroLisboa Am, MetroLisboa Vd"
"110655",64.8491055114726,"Carris 708, Carris 742, Carris 726, Carris 206, Carris 720, Carris 706, Carris 797, Carris 717, Carris 735, Carris 203, Carris 208, CarrisMetropolitana 2722, CarrisMetropolitana 2790, CarrisMetropolitana 3703, CarrisMetropolitana 3710, CP Linha de Sintra, CP Linha da Azambuja, MetroLisboa Vm, MetroLisboa Vd"
"110656",86.8121654140264,"Carris 708, Carris 742, Carris 726, Carris 206, Carris 720, Carris 706, Carris 797, Carris 753, Carris 717, Carris 760, Carris 735, Carris 774, Carris 736, Carris 783, Carris 203, Carris 207, Carris 208, Carris 28E, MetroLisboa Vm, MetroLisboa Am, MetroLisboa Vd"
"110657",100.082216272315,"Carris 727, Carris 746, Carris 742, Carris 726, Carris 720, Carris 702, Carris 753, Carris 748, Carris 731, Carris 736, Carris 783, Carris 203, Carris 207, CarrisMetropolitana 1728, CarrisMetropolitana 1730, CarrisMetropolitana 3703, CarrisMetropolitana 3705, CarrisMetropolitana 3706, CarrisMetropolitana 3710, CarrisMetropolitana 3716, CarrisMetropolitana 3717, CarrisMetropolitana 3721, CarrisMetropolitana 1704, CarrisMetropolitana 4725, CarrisMetropolitana 4730, CP Linha de Sintra, CP Linha da Azambuja, Fertagus, MetroLisboa Az, MetroLisboa Vm, MetroLisboa Am"
"110658",32.9956372636265,"Carris 727, Carris 750, Carris 751, Carris 748, Carris 201, Carris 203, Carris 15E, CarrisMetropolitana 1714, CarrisMetropolitana 1722, CarrisMetropolitana 1728, CarrisMetropolitana 1730, CarrisMetropolitana 3701, CP Linha de Cascais"
"110659",53.0887974386922,"Carris 727, Carris 751, Carris 742, Carris 720, Carris 758, Carris 753, Carris 748, Carris 774, Carris 783, Carris 202, Carris 203, Carris 28E, CarrisMetropolitana 1728, CarrisMetropolitana 1730, CarrisMetropolitana 3701, CarrisMetropolitana 3703, CarrisMetropolitana 3706, CarrisMetropolitana 3708, CarrisMetropolitana 3710, CarrisMetropolitana 3716, CarrisMetropolitana 3721, CP Linha da Azambuja, Fertagus"
"110660",50.9343377354334,"Carris 727, Carris 751, Carris 742, Carris 720, Carris 760, Carris 774, Carris 201, Carris 203, Carris 28E, Carris 15E, CarrisMetropolitana 3701, CarrisMetropolitana 3703, CarrisMetropolitana 3706, CarrisMetropolitana 3708, CarrisMetropolitana 3710, CarrisMetropolitana 3716, CarrisMetropolitana 3721, CP Linha de Cascais, CP Linha da Azambuja"
"110661",70.7059697026399,"Carris 727, Carris 206, Carris 758, Carris 760, Carris 735, Carris 774, Carris 736, Carris 728, Carris 201, Carris 202, Carris 207, Carris 208, Carris 210, Carris 28E, Carris 15E, CarrisMetropolitana 3708, CP Linha de Sintra, CP Linha de Cascais, MetroLisboa Vd, TTSL"
"110662",82.3340210390565,"Carris 708, Carris 750, Carris 794, Carris 759, Carris 728, Carris 208, Carris 210, CarrisMetropolitana 2708, CarrisMetropolitana 2711, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2730, CarrisMetropolitana 2794, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4705, CarrisMetropolitana 4707, CarrisMetropolitana 4708, CarrisMetropolitana 4710, CarrisMetropolitana 4715, CarrisMetropolitana 4720, CP Linha de Sintra, CP Linha da Azambuja, MetroLisboa Vm"
"110663",39.4118824776179,"Carris 742, Carris 794, Carris 726, Carris 206, Carris 720, Carris 759, Carris 706, Carris 797, Carris 735, Carris 728, Carris 203, Carris 208, Carris 210, Carris 28E, CP Linha da Azambuja"
"110664",94.1344475865441,"Carris 206, Carris 703, Carris 717, Carris 796, Carris 736, Carris 207, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2714, CarrisMetropolitana 2736, CarrisMetropolitana 2740, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2754, CarrisMetropolitana 2764, CarrisMetropolitana 2769, CarrisMetropolitana 2772, CarrisMetropolitana 2776, CarrisMetropolitana 2796, CarrisMetropolitana 2812, MetroLisboa Am"
"110665",80.0303927800055,"Carris 794, Carris 206, Carris 759, Carris 706, Carris 758, Carris 760, Carris 735, Carris 774, Carris 736, Carris 728, Carris 202, Carris 207, Carris 208, Carris 210, Carris 28E, Carris 15E, MetroLisboa Az, MetroLisboa Vd, TTSL"
"110666",65.6307424212996,"Carris 727, Carris 746, Carris 720, Carris 759, Carris 702, Carris 758, Carris 753, Carris 748, Carris 774, Carris 736, Carris 783, Carris 202, Carris 207, CarrisMetropolitana 1728, CarrisMetropolitana 1730, CP Linha de Sintra, MetroLisboa Az, MetroLisboa Am"
"110667",41.6740910786343,"Carris 794, Carris 726, Carris 206, Carris 759, Carris 706, Carris 797, Carris 735, Carris 728, Carris 210, Carris 28E, CP Linha da Azambuja, MetroLisboa Az"
"110702",8.74308300395257,"CarrisMetropolitana 2750, CarrisMetropolitana 2764"
"110705",4,CarrisMetropolitana 2750
"110707",46.7306972577572,"CarrisMetropolitana 2513, CarrisMetropolitana 2517, CarrisMetropolitana 2523, CarrisMetropolitana 2611, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2740, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2754, CarrisMetropolitana 2764, CarrisMetropolitana 2776, CarrisMetropolitana 2780, CarrisMetropolitana 2796, CarrisMetropolitana 2821"
"110708",7.00083356487913,"CarrisMetropolitana 2740, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2754"
"110726",73.8776853815248,"Carris 759, Carris 728, Carris 208, Carris 210, CarrisMetropolitana 2708, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2722, CarrisMetropolitana 2725, CarrisMetropolitana 2730, CarrisMetropolitana 2736, CarrisMetropolitana 2794, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4705, CarrisMetropolitana 4707, CarrisMetropolitana 4708, CarrisMetropolitana 4710, CarrisMetropolitana 4715, CarrisMetropolitana 4720, CP Linha da Azambuja, MetroLisboa Vm"
"110727",78.1814298332672,"Carris 708, Carris 783, Carris 210, CarrisMetropolitana 2708, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2714, CarrisMetropolitana 2722, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2730, CarrisMetropolitana 2736, CarrisMetropolitana 2790, CarrisMetropolitana 2794, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4705, CarrisMetropolitana 4707, CarrisMetropolitana 4708, CarrisMetropolitana 4710, CarrisMetropolitana 4715, CarrisMetropolitana 4720, CP Linha da Azambuja"
"110728",22.5632558396244,"CarrisMetropolitana 2722, CarrisMetropolitana 2730, CarrisMetropolitana 2790, CarrisMetropolitana 2794, CP Linha da Azambuja"
"110729",18.2830989447018,"CarrisMetropolitana 2538, CarrisMetropolitana 2740, CarrisMetropolitana 2750, CarrisMetropolitana 2764, CarrisMetropolitana 2796"
"110730",68.7160942971904,"CarrisMetropolitana 2513, CarrisMetropolitana 2516, CarrisMetropolitana 2517, CarrisMetropolitana 2523, CarrisMetropolitana 2611, CarrisMetropolitana 2714, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2736, CarrisMetropolitana 2740, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2754, CarrisMetropolitana 2764, CarrisMetropolitana 2769, CarrisMetropolitana 2772, CarrisMetropolitana 2776, CarrisMetropolitana 2780, CarrisMetropolitana 2796, CarrisMetropolitana 2821"
"110731",39.8381754011736,"Carris 717, Carris 207, CarrisMetropolitana 2708, CarrisMetropolitana 2711, CarrisMetropolitana 2713, CarrisMetropolitana 2714, CarrisMetropolitana 2725, CarrisMetropolitana 2727, CarrisMetropolitana 2736"
"110902",1.00027785495971,CarrisMetropolitana 1633
"110906",4.00111141983884,"CarrisMetropolitana 2132, CarrisMetropolitana 2740, CarrisMetropolitana 2751, CarrisMetropolitana 1633"
"110909",3.00083356487913,"CarrisMetropolitana 2132, CarrisMetropolitana 2740, CarrisMetropolitana 2751"
"110911",5.00027785495971,"CarrisMetropolitana 2750, CarrisMetropolitana 2754"
"110920",3.00083356487913,"CarrisMetropolitana 2740, CarrisMetropolitana 2751, CarrisMetropolitana 1633"
"110921",2.00055570991942,"CarrisMetropolitana 2740, CarrisMetropolitana 2751"
"110922",2.00055570991942,"CarrisMetropolitana 2740, CarrisMetropolitana 2751"
"111002",17.5123183409528,"CarrisMetropolitana 1215, CarrisMetropolitana 1220, CarrisMetropolitana 1523, CarrisMetropolitana 1608, CarrisMetropolitana 1107, CarrisMetropolitana 1529, CarrisMetropolitana 1730, CarrisMetropolitana 1525, CarrisMetropolitana 1530, CarrisMetropolitana 1717"
"111009",10.6336726415244,"CarrisMetropolitana 1220, CarrisMetropolitana 1523, CarrisMetropolitana 1608, CarrisMetropolitana 1529, CarrisMetropolitana 1611, CarrisMetropolitana 1530"
"111012",33.6213961516632,"Carris 750, Carris 751, Carris 748, Carris 776, Carris 201, Carris 15E, CarrisMetropolitana 1101, CarrisMetropolitana 1107, CarrisMetropolitana 1722, CarrisMetropolitana 1728, CarrisMetropolitana 1502, CarrisMetropolitana 1730, CarrisMetropolitana 3701, CP Linha de Cascais"
"111013",19.4624422304718,"Carris 750, Carris 748, CarrisMetropolitana 1714, CarrisMetropolitana 1101, CarrisMetropolitana 1107, CarrisMetropolitana 1722, CarrisMetropolitana 1728, CarrisMetropolitana 1502, CarrisMetropolitana 1730, CarrisMetropolitana 1506"
"111014",36.8634576780174,"CarrisMetropolitana 1523, CarrisMetropolitana 1604, CarrisMetropolitana 1607, CarrisMetropolitana 1608, CarrisMetropolitana 1638, CarrisMetropolitana 1120, CarrisMetropolitana 1529, CarrisMetropolitana 1611, CarrisMetropolitana 1525, CarrisMetropolitana 1530, CarrisMetropolitana CP, CP Linha de Cascais, MobiCascais 36, MobiCascais 23"
"111102",8.18193145832446,"CarrisMetropolitana 1234, CarrisMetropolitana 1251, CarrisMetropolitana 1625, CP Linha de Sintra"
"111108",15.4475425779827,"CarrisMetropolitana 1220, CarrisMetropolitana 1523, CarrisMetropolitana 1209, CarrisMetropolitana 1622, CarrisMetropolitana 1529, CarrisMetropolitana 1234, CarrisMetropolitana 1251, CarrisMetropolitana 1625, CP Linha de Sintra"
"111115",11.4708941165723,"CarrisMetropolitana 1720, CarrisMetropolitana 2833, CarrisMetropolitana 1517, CarrisMetropolitana 1709, CarrisMetropolitana 1710"
"111122",26.0676921753767,"CarrisMetropolitana 1211, CarrisMetropolitana 1215, CarrisMetropolitana 1218, CarrisMetropolitana 1219, CarrisMetropolitana 1220, CarrisMetropolitana 1523, CarrisMetropolitana 1209, CarrisMetropolitana 1622, CarrisMetropolitana 1212, CarrisMetropolitana 1721, CarrisMetropolitana 1234, CP Linha de Sintra"
"111124",13.358240164084,"CarrisMetropolitana 1215, CarrisMetropolitana 1220, CarrisMetropolitana 1523, CarrisMetropolitana 1209, CarrisMetropolitana 1622, CarrisMetropolitana 1529, CP Linha de Sintra"
"111125",16.0497368122765,"CarrisMetropolitana 1720, CarrisMetropolitana 1518, CarrisMetropolitana 1525, CarrisMetropolitana 1530, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CP Linha de Sintra"
"111126",25.0787393912402,"CarrisMetropolitana 1720, CarrisMetropolitana 1211, CarrisMetropolitana 1212, CarrisMetropolitana 1518, CarrisMetropolitana 1530, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1510, CarrisMetropolitana 1234, CarrisMetropolitana 1514, CP Linha de Sintra"
"111127",1.00027785495971,CarrisMetropolitana 1633
"111128",16.4340137808599,"CarrisMetropolitana 1209, CarrisMetropolitana 1622, CarrisMetropolitana 1234, CarrisMetropolitana 1251, CarrisMetropolitana 1625, CarrisMetropolitana 1630, CarrisMetropolitana 1633, CP Linha de Sintra, MobiCascais 20"
"111408",10.5397380857895,"CarrisMetropolitana 2317, CarrisMetropolitana 2538, CarrisMetropolitana 2796"
"111409",16.5988125692641,"CarrisMetropolitana 2306, CarrisMetropolitana 2328, CarrisMetropolitana 2333, CarrisMetropolitana 2926, CarrisMetropolitana 2927, CP Linha da Azambuja"
"111412",14.5988125692641,"CarrisMetropolitana 2306, CarrisMetropolitana 2328, CarrisMetropolitana 2926, CarrisMetropolitana 2927, CP Linha da Azambuja"
"111413",20.2995251583378,"CarrisMetropolitana 2303, CarrisMetropolitana 2306, CarrisMetropolitana 2328, CarrisMetropolitana 2790, CP Linha da Azambuja"
"111414",8.00111141983884,"CarrisMetropolitana 2926, CarrisMetropolitana 2927, CP Linha da Azambuja"
"111415",25.1989775372574,"CarrisMetropolitana 2317, CarrisMetropolitana 2328, CarrisMetropolitana 2538, CarrisMetropolitana 2790, CarrisMetropolitana 2794, CP Linha da Azambuja"
"111512",14.1320654745616,"Carris 750, Carris 748, CarrisMetropolitana 1714, CarrisMetropolitana 1728, CarrisMetropolitana 1502, CarrisMetropolitana 1730, CarrisMetropolitana 1506, CarrisMetropolitana 1514, CarrisMetropolitana 1704"
"111513",23.0436756791761,"Carris 750, Carris 746, Carris 767, CarrisMetropolitana 1714, CarrisMetropolitana 1502, CarrisMetropolitana 1506, CarrisMetropolitana 1510, CarrisMetropolitana 1514, CarrisMetropolitana 1704, CP Linha de Sintra"
"111514",44.3249012304137,"Carris 726, Carris 724, Carris 202, CarrisMetropolitana 1005, CarrisMetropolitana 1006, CarrisMetropolitana 2610, CarrisMetropolitana 2611, CarrisMetropolitana 1514, CarrisMetropolitana 1707, CarrisMetropolitana 1708, CarrisMetropolitana 1709, CarrisMetropolitana 1710, MetroLisboa Az"
"111515",50.9520666438304,"Carris 746, Carris 767, Carris 758, Carris 202, CarrisMetropolitana 1005, CarrisMetropolitana 1720, CarrisMetropolitana 1006, CarrisMetropolitana 1518, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1510, CarrisMetropolitana 1514, CarrisMetropolitana 1517, CarrisMetropolitana 1707, CarrisMetropolitana 1708, CP Linha de Sintra, MetroLisboa Az"
"111516",28.3148654535842,"CarrisMetropolitana 1005, CarrisMetropolitana 1720, CarrisMetropolitana 1006, CarrisMetropolitana 1518, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1514, CarrisMetropolitana 1517, CarrisMetropolitana 1707, CarrisMetropolitana 1708, CarrisMetropolitana 1709, CarrisMetropolitana 1710, CP Linha de Sintra"
"111517",22.2661729727793,"CarrisMetropolitana 1714, CarrisMetropolitana 1720, CarrisMetropolitana 1502, CarrisMetropolitana 1506, CarrisMetropolitana 1518, CarrisMetropolitana 1717, CarrisMetropolitana 1721, CarrisMetropolitana 1510, CarrisMetropolitana 1514, CarrisMetropolitana 1704, CP Linha de Sintra"
"111603",103.333220207928,"Carris 206, Carris 736, CarrisMetropolitana 2203, CarrisMetropolitana 2207, CarrisMetropolitana 2213, CarrisMetropolitana 2224, CarrisMetropolitana 2516, CarrisMetropolitana 2517, CarrisMetropolitana 2523, CarrisMetropolitana 2610, CarrisMetropolitana 2611, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2754, CarrisMetropolitana 2764, CarrisMetropolitana 2769, CarrisMetropolitana 2772, CarrisMetropolitana 2776, CarrisMetropolitana 2780, CarrisMetropolitana 2811, CarrisMetropolitana 2812, CarrisMetropolitana 2817, CarrisMetropolitana 2821, MetroLisboa Am"
"111608",65.9189904069182,"Carris 726, Carris 747, Carris 724, Carris 202, CarrisMetropolitana 2203, CarrisMetropolitana 2213, CarrisMetropolitana 2224, CarrisMetropolitana 2610, CarrisMetropolitana 2611, CarrisMetropolitana 2780, CarrisMetropolitana 2811, CarrisMetropolitana 2817, CarrisMetropolitana 2821, CarrisMetropolitana 2833, CarrisMetropolitana 1708, CarrisMetropolitana 1709, CarrisMetropolitana 1710, MetroLisboa Az"
"111609",72.5497722764319,"Carris 206, Carris 736, CarrisMetropolitana 2516, CarrisMetropolitana 2740, CarrisMetropolitana 2750, CarrisMetropolitana 2751, CarrisMetropolitana 2754, CarrisMetropolitana 2764, CarrisMetropolitana 2769, CarrisMetropolitana 2772, CarrisMetropolitana 2776, CarrisMetropolitana 2780, CarrisMetropolitana 2796, CarrisMetropolitana 2812, CarrisMetropolitana 2821, MetroLisboa Am"
"111610",45.943802977984,"CarrisMetropolitana 2207, CarrisMetropolitana 2213, CarrisMetropolitana 2513, CarrisMetropolitana 2516, CarrisMetropolitana 2517, CarrisMetropolitana 2523, CarrisMetropolitana 2611, CarrisMetropolitana 2811, CarrisMetropolitana 2812, CarrisMetropolitana 2833, CarrisMetropolitana 1709, CarrisMetropolitana 1710"
"150201",22.2729383901299,"CarrisMetropolitana 4501, CarrisMetropolitana 4504, CarrisMetropolitana 4512, CarrisMetropolitana 4600, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4705, CarrisMetropolitana 4707, CarrisMetropolitana 4708, CarrisMetropolitana 4710, CarrisMetropolitana 4715, CarrisMetropolitana 4720"
"150202",19.2721048252508,"CarrisMetropolitana 4501, CarrisMetropolitana 4600, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4705, CarrisMetropolitana 4707, CarrisMetropolitana 4708, CarrisMetropolitana 4710, CarrisMetropolitana 4715, CarrisMetropolitana 4720"
"150203",21.2726605351702,"CarrisMetropolitana 4501, CarrisMetropolitana 4512, CarrisMetropolitana 4600, CarrisMetropolitana 4701, CarrisMetropolitana 4702, CarrisMetropolitana 4705, CarrisMetropolitana 4707, CarrisMetropolitana 4708, CarrisMetropolitana 4710, CarrisMetropolitana 4715, CarrisMetropolitana 4720"
"150303",18.0696627200826,"CarrisMetropolitana 3011, CarrisMetropolitana 3012, CarrisMetropolitana 3021, CarrisMetropolitana 3022, CarrisMetropolitana 3023, CarrisMetropolitana 3024, CarrisMetropolitana 3025, CarrisMetropolitana 3708, CarrisMetropolitana 3710"
"150312",74.8400713242184,"Carris 753, CarrisMetropolitana 3003, CarrisMetropolitana 3011, CarrisMetropolitana 3012, CarrisMetropolitana 3013, CarrisMetropolitana 3017, CarrisMetropolitana 3022, CarrisMetropolitana 3024, CarrisMetropolitana 3025, CarrisMetropolitana 3040, CarrisMetropolitana 3504, CarrisMetropolitana 3506, CarrisMetropolitana 3507, CarrisMetropolitana 3509, CarrisMetropolitana 3510, CarrisMetropolitana 3511, CarrisMetropolitana 3512, CarrisMetropolitana 3701, CarrisMetropolitana 3703, CarrisMetropolitana 3705, CarrisMetropolitana 3706, CarrisMetropolitana 3708, CarrisMetropolitana 3710, CarrisMetropolitana 3716, CarrisMetropolitana 3717, CarrisMetropolitana 3721, CarrisMetropolitana 4725, CarrisMetropolitana 4730, Fertagus, MTS 1, MTS 2, MTS 3, TTSL"
"150313",37.7442929034915,"CarrisMetropolitana 3011, CarrisMetropolitana 3012, CarrisMetropolitana 3017, CarrisMetropolitana 3021, CarrisMetropolitana 3022, CarrisMetropolitana 3023, CarrisMetropolitana 3024, CarrisMetropolitana 3025, CarrisMetropolitana 3504, CarrisMetropolitana 3507, CarrisMetropolitana 3510, CarrisMetropolitana 3527, CarrisMetropolitana 3705, CarrisMetropolitana 3708, CarrisMetropolitana 3710, CarrisMetropolitana 3716, Fertagus, MTS 3"
"150314",40.4688447954857,"CarrisMetropolitana 3004, CarrisMetropolitana 3012, CarrisMetropolitana 3017, CarrisMetropolitana 3022, CarrisMetropolitana 3023, CarrisMetropolitana 3024, CarrisMetropolitana 3025, CarrisMetropolitana 3040, CarrisMetropolitana 3116, CarrisMetropolitana 3503, CarrisMetropolitana 3504, CarrisMetropolitana 3507, CarrisMetropolitana 3510, CarrisMetropolitana 3511, CarrisMetropolitana 3521, CarrisMetropolitana 3526, CarrisMetropolitana 3527, CarrisMetropolitana 3705, CarrisMetropolitana 3706, CarrisMetropolitana 3710, CarrisMetropolitana 3716, Fertagus"
"150315",59.6376762271497,"Carris 753, CarrisMetropolitana 3003, CarrisMetropolitana 3004, CarrisMetropolitana 3013, CarrisMetropolitana 3017, CarrisMetropolitana 3023, CarrisMetropolitana 3024, CarrisMetropolitana 3040, CarrisMetropolitana 3503, CarrisMetropolitana 3504, CarrisMetropolitana 3506, CarrisMetropolitana 3509, CarrisMetropolitana 3510, CarrisMetropolitana 3511, CarrisMetropolitana 3512, CarrisMetropolitana 3526, CarrisMetropolitana 3527, CarrisMetropolitana 3701, CarrisMetropolitana 3703, CarrisMetropolitana 3706, CarrisMetropolitana 3708, CarrisMetropolitana 3710, CarrisMetropolitana 3716, CarrisMetropolitana 3717, CarrisMetropolitana 3721, CarrisMetropolitana 4725, CarrisMetropolitana 4730, Fertagus, MTS 1, MTS 2"
"150407",8.42252031186709,"CarrisMetropolitana 4611, CarrisMetropolitana 4621, TCB 16, TCB 3"
"150409",28.3502627713222,"CarrisMetropolitana 4600, CarrisMetropolitana 4602, CarrisMetropolitana 4604, CarrisMetropolitana 4620, CP Linha do Sado, TCB 6, TCB 14, TCB 15, TCB 16, TCB 71, TCB 3, TTSL"
"150410",27.3499849163625,"CarrisMetropolitana 4600, CarrisMetropolitana 4602, CarrisMetropolitana 4604, CarrisMetropolitana 4620, CP Linha do Sado, TCB 6, TCB 14, TCB 15, TCB 71, TCB 3, TTSL"
"150411",11.6926016012086,"CarrisMetropolitana 3620, CarrisMetropolitana 3626, CarrisMetropolitana 4620, CarrisMetropolitana 4621, CarrisMetropolitana 4730, Fertagus, TCB 6, TCB 16"
"150601",15.9283646964037,"CarrisMetropolitana 4600, CarrisMetropolitana 4602, CarrisMetropolitana 4604, CarrisMetropolitana 4611, CarrisMetropolitana 4620, CarrisMetropolitana 4621, CarrisMetropolitana 4701, CP Linha do Sado"
"150603",14.2932106333546,"CarrisMetropolitana 4532, CarrisMetropolitana 4600, CarrisMetropolitana 4604, CarrisMetropolitana 4611, CarrisMetropolitana 4620, CarrisMetropolitana 4621, CarrisMetropolitana 4701, CP Linha do Sado"
